  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.257 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1113   0.00594   0.00071  -0.0353   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1651   0.00601   0.00075  -0.0349   1.0000   1.0000   1.0000 254.0000
   0.000   0.2187   0.00613   0.00086  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.500   0.3051   0.00621   0.00093  -0.0408   0.9611   1.0000   6.5007 254.0000
   1.000   0.3692   0.00631   0.00085  -0.0410   0.8547   1.0000  18.4737 254.0000
   1.500   0.4136   0.00705   0.00076  -0.0370   0.6725   1.0000  42.0152 254.0000
   2.000   0.4630   0.00809   0.00088  -0.0354   0.4959   1.0000  61.8486 254.0000
   2.500   0.5153   0.00901   0.00110  -0.0347   0.3762   1.0000  75.3059 254.0000
   3.000   0.5686   0.00980   0.00136  -0.0342   0.2985   1.0000  84.0392 254.0000
   3.500   0.6220   0.01055   0.00162  -0.0338   0.2245   1.0000  92.3889 254.0000
   4.000   0.6748   0.01157   0.00197  -0.0335   0.1367   1.0000 102.4773 254.0000
   4.500   0.7263   0.01324   0.00280  -0.0329   0.0670   1.0000 110.7978 254.0000
   5.000   0.7766   0.01536   0.00402  -0.0321   0.0422   1.0000 113.9927 254.0000
   5.500   0.8269   0.01761   0.00557  -0.0309   0.0330   1.0000 115.2941 254.0000
   6.000   0.8752   0.02112   0.00788  -0.0296   0.0282   1.0000 116.0250 254.0000
   6.500   0.9245   0.02468   0.01116  -0.0281   0.0253   1.0000 116.5027 254.0000
   7.000   0.9688   0.02935   0.01499  -0.0269   0.0231   1.0000 116.8782 254.0000
