  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.156 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1064   0.00759   0.00090  -0.0346   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1596   0.00768   0.00093  -0.0340   1.0000   1.0000   1.0000 254.0000
   0.000   0.2124   0.00781   0.00104  -0.0336   1.0000   1.0000   1.0000 254.0000
   0.500   0.2650   0.00800   0.00126  -0.0333   1.0000   1.0000   1.0000 254.0000
   1.000   0.3461   0.00821   0.00154  -0.0387   0.9742   1.0000   5.0137 254.0000
   1.500   0.4261   0.00825   0.00147  -0.0418   0.8537   1.0000  18.5889 254.0000
   2.000   0.4694   0.00905   0.00136  -0.0367   0.6462   1.0000  44.9817 254.0000
   2.500   0.5166   0.01033   0.00156  -0.0344   0.4691   1.0000  64.8593 254.0000
   3.000   0.5677   0.01145   0.00193  -0.0334   0.3627   1.0000  76.8232 254.0000
   3.500   0.6197   0.01247   0.00234  -0.0327   0.2779   1.0000  86.3554 254.0000
   4.000   0.6715   0.01363   0.00277  -0.0321   0.1816   1.0000  97.2885 254.0000
   4.500   0.7217   0.01573   0.00379  -0.0314   0.0950   1.0000 107.4017 254.0000
   5.000   0.7714   0.01833   0.00538  -0.0303   0.0614   1.0000 111.5018 254.0000
   5.500   0.8211   0.02161   0.00755  -0.0289   0.0483   1.0000 113.1845 254.0000
   6.000   0.8709   0.02570   0.01070  -0.0276   0.0413   1.0000 114.1267 254.0000
   6.500   0.9173   0.03174   0.01659  -0.0257   0.0386   1.0000 114.4924 254.0000
   7.000   0.9509   0.04167   0.02638  -0.0243   0.0397   1.0000 114.3422 254.0000
