  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.168 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1072   0.00732   0.00087  -0.0347   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1604   0.00740   0.00090  -0.0342   1.0000   1.0000   1.0000 254.0000
   0.000   0.2134   0.00753   0.00101  -0.0337   1.0000   1.0000   1.0000 254.0000
   0.500   0.2661   0.00772   0.00123  -0.0334   1.0000   1.0000   1.0000 254.0000
   1.000   0.3547   0.00787   0.00144  -0.0402   0.9602   1.0000   6.6067 254.0000
   1.500   0.4252   0.00797   0.00134  -0.0411   0.8295   1.0000  21.3099 254.0000
   2.000   0.4679   0.00888   0.00126  -0.0363   0.6217   1.0000  47.7273 254.0000
   2.500   0.5162   0.01011   0.00147  -0.0344   0.4533   1.0000  66.6347 254.0000
   3.000   0.5676   0.01118   0.00182  -0.0335   0.3524   1.0000  77.9804 254.0000
   3.500   0.6200   0.01214   0.00220  -0.0329   0.2696   1.0000  87.2963 254.0000
   4.000   0.6720   0.01328   0.00261  -0.0324   0.1747   1.0000  98.0783 254.0000
   4.500   0.7222   0.01533   0.00358  -0.0317   0.0903   1.0000 107.9560 254.0000
   5.000   0.7719   0.01785   0.00508  -0.0306   0.0582   1.0000 111.9033 254.0000
   5.500   0.8222   0.02088   0.00724  -0.0292   0.0456   1.0000 113.5432 254.0000
   6.000   0.8720   0.02483   0.01036  -0.0278   0.0390   1.0000 114.4367 254.0000
   6.500   0.9184   0.03009   0.01439  -0.0266   0.0353   1.0000 114.9575 254.0000
