  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.274 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1119   0.00576   0.00069  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1657   0.00583   0.00073  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2195   0.00595   0.00084  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.500   0.3098   0.00600   0.00087  -0.0416   0.9503   1.0000   7.7181 254.0000
   1.000   0.3674   0.00616   0.00077  -0.0403   0.8348   1.0000  20.7150 254.0000
   1.500   0.4125   0.00697   0.00072  -0.0368   0.6497   1.0000  44.5925 254.0000
   2.000   0.4627   0.00798   0.00084  -0.0354   0.4794   1.0000  63.7054 254.0000
   2.500   0.5153   0.00886   0.00106  -0.0348   0.3666   1.0000  76.3782 254.0000
   3.000   0.5688   0.00961   0.00131  -0.0343   0.2911   1.0000  84.8627 254.0000
   3.500   0.6223   0.01036   0.00156  -0.0340   0.2187   1.0000  93.0554 254.0000
   4.000   0.6752   0.01137   0.00191  -0.0336   0.1320   1.0000 103.0366 254.0000
   4.500   0.7267   0.01301   0.00272  -0.0331   0.0644   1.0000 111.1240 254.0000
   5.000   0.7778   0.01493   0.00389  -0.0322   0.0407   1.0000 114.2025 254.0000
   5.500   0.8281   0.01709   0.00534  -0.0312   0.0315   1.0000 115.5179 254.0000
   6.000   0.8769   0.02021   0.00752  -0.0298   0.0271   1.0000 116.2136 254.0000
   6.500   0.9257   0.02357   0.01028  -0.0285   0.0240   1.0000 116.7234 254.0000
   7.000   0.9677   0.02962   0.01518  -0.0271   0.0220   1.0000 117.0701 254.0000
   7.500   0.9982   0.03903   0.02343  -0.0256   0.0223   1.0000 117.0195 254.0000
