  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.106 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1023   0.00917   0.00107  -0.0339   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1551   0.00926   0.00109  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.000   0.2074   0.00940   0.00121  -0.0328   1.0000   1.0000   1.0000 254.0000
   0.500   0.2593   0.00961   0.00144  -0.0324   1.0000   1.0000   1.0000 254.0000
   1.000   0.3108   0.00992   0.00182  -0.0323   1.0000   1.0000   1.0000 254.0000
   1.500   0.4041   0.01022   0.00229  -0.0403   0.9576   1.0000   6.8964 254.0000
   2.000   0.4785   0.01035   0.00213  -0.0405   0.7784   1.0000  27.0469 254.0000
   2.500   0.5207   0.01164   0.00220  -0.0353   0.5592   1.0000  54.7501 254.0000
   3.000   0.5688   0.01308   0.00264  -0.0332   0.4245   1.0000  69.8757 254.0000
   3.500   0.6189   0.01446   0.00322  -0.0320   0.3258   1.0000  80.9666 254.0000
   4.000   0.6690   0.01593   0.00388  -0.0310   0.2217   1.0000  92.7045 254.0000
   4.500   0.7184   0.01822   0.00500  -0.0300   0.1264   1.0000 103.6843 254.0000
   5.000   0.7682   0.02135   0.00693  -0.0286   0.0836   1.0000 108.7670 254.0000
   5.500   0.8189   0.02527   0.00962  -0.0273   0.0658   1.0000 110.9477 254.0000
   6.000   0.8686   0.03060   0.01387  -0.0259   0.0575   1.0000 111.9946 254.0000
   6.500   0.9113   0.03821   0.02203  -0.0242   0.0547   1.0000 112.3549 254.0000
   7.000   0.9428   0.04890   0.03234  -0.0234   0.0582   1.0000 111.9116 254.0000
