  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.112 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1029   0.00895   0.00105  -0.0340   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1557   0.00904   0.00107  -0.0335   1.0000   1.0000   1.0000 254.0000
   0.000   0.2080   0.00917   0.00119  -0.0329   1.0000   1.0000   1.0000 254.0000
   0.500   0.2601   0.00938   0.00142  -0.0325   1.0000   1.0000   1.0000 254.0000
   1.000   0.3117   0.00968   0.00179  -0.0324   1.0000   1.0000   1.0000 254.0000
   1.500   0.4105   0.00992   0.00218  -0.0412   0.9455   1.0000   8.2595 254.0000
   2.000   0.4773   0.01012   0.00201  -0.0398   0.7611   1.0000  28.9958 254.0000
   2.500   0.5200   0.01144   0.00210  -0.0351   0.5465   1.0000  56.1674 254.0000
   3.000   0.5685   0.01284   0.00253  -0.0332   0.4156   1.0000  70.8757 254.0000
   3.500   0.6189   0.01416   0.00309  -0.0321   0.3186   1.0000  81.7735 254.0000
   4.000   0.6693   0.01559   0.00370  -0.0311   0.2161   1.0000  93.3421 254.0000
   4.500   0.7187   0.01786   0.00479  -0.0302   0.1219   1.0000 104.2128 254.0000
   5.000   0.7683   0.02099   0.00667  -0.0289   0.0805   1.0000 109.1441 254.0000
   5.500   0.8193   0.02477   0.00951  -0.0274   0.0631   1.0000 111.2919 254.0000
   6.000   0.8690   0.02997   0.01401  -0.0259   0.0555   1.0000 112.2518 254.0000
   6.500   0.9125   0.03714   0.02115  -0.0243   0.0522   1.0000 112.6759 254.0000
   7.000   0.9020   0.07529   0.06295  -0.0386   0.1347   1.0000 102.7120 254.0000
