  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.142 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1055   0.00794   0.00094  -0.0344   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1585   0.00803   0.00096  -0.0339   1.0000   1.0000   1.0000 254.0000
   0.000   0.2112   0.00816   0.00108  -0.0334   1.0000   1.0000   1.0000 254.0000
   0.500   0.2637   0.00835   0.00130  -0.0331   1.0000   1.0000   1.0000 254.0000
   1.000   0.3306   0.00862   0.00164  -0.0359   0.9887   1.0000   3.2208 254.0000
   1.500   0.4256   0.00865   0.00166  -0.0423   0.8815   1.0000  15.4658 254.0000
   2.000   0.4714   0.00928   0.00150  -0.0374   0.6766   1.0000  41.5511 254.0000
   2.500   0.5173   0.01060   0.00169  -0.0345   0.4890   1.0000  62.6331 254.0000
   3.000   0.5678   0.01180   0.00207  -0.0333   0.3760   1.0000  75.3181 254.0000
   3.500   0.6193   0.01290   0.00251  -0.0325   0.2888   1.0000  85.1225 254.0000
   4.000   0.6708   0.01411   0.00298  -0.0319   0.1906   1.0000  96.2625 254.0000
   4.500   0.7209   0.01626   0.00403  -0.0311   0.1015   1.0000 106.6269 254.0000
   5.000   0.7701   0.01901   0.00559  -0.0300   0.0659   1.0000 110.9432 254.0000
   5.500   0.8206   0.02219   0.00787  -0.0286   0.0514   1.0000 112.7823 254.0000
   6.000   0.8708   0.02638   0.01127  -0.0271   0.0441   1.0000 113.7397 254.0000
   6.500   0.9159   0.03312   0.01688  -0.0257   0.0418   1.0000 114.0543 254.0000
   7.000   0.9511   0.04191   0.02561  -0.0242   0.0414   1.0000 114.1066 254.0000
