  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.221 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1099   0.00639   0.00077  -0.0351   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1634   0.00647   0.00080  -0.0346   1.0000   1.0000   1.0000 254.0000
   0.000   0.2168   0.00660   0.00091  -0.0343   1.0000   1.0000   1.0000 254.0000
   0.500   0.2897   0.00674   0.00107  -0.0380   0.9835   1.0000   3.9056 254.0000
   1.000   0.3711   0.00677   0.00105  -0.0422   0.8985   1.0000  13.5572 254.0000
   1.500   0.4173   0.00725   0.00092  -0.0381   0.7298   1.0000  32.5138 254.0000
   2.000   0.4642   0.00835   0.00099  -0.0355   0.5380   1.0000  57.1294 254.0000
   2.500   0.5153   0.00938   0.00121  -0.0345   0.4011   1.0000  72.5070 254.0000
   3.000   0.5681   0.01025   0.00150  -0.0340   0.3165   1.0000  82.0184 254.0000
   3.500   0.6213   0.01106   0.00179  -0.0335   0.2399   1.0000  90.6468 254.0000
   4.000   0.6738   0.01212   0.00216  -0.0331   0.1498   1.0000 100.9548 254.0000
   4.500   0.7249   0.01393   0.00304  -0.0325   0.0744   1.0000 109.8884 254.0000
   5.000   0.7753   0.01609   0.00437  -0.0316   0.0473   1.0000 113.3241 254.0000
   5.500   0.8252   0.01856   0.00600  -0.0304   0.0369   1.0000 114.7419 254.0000
   6.000   0.8747   0.02207   0.00864  -0.0289   0.0318   1.0000 115.4756 254.0000
   6.500   0.9211   0.02695   0.01221  -0.0277   0.0282   1.0000 116.0312 254.0000
   7.000   0.9623   0.03368   0.01872  -0.0259   0.0275   1.0000 116.1435 254.0000
   7.500   0.9887   0.04382   0.02801  -0.0248   0.0279   1.0000 116.0673 254.0000
