  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.271 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1118   0.00579   0.00070  -0.0354   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1656   0.00587   0.00073  -0.0350   1.0000   1.0000   1.0000 254.0000
   0.000   0.2193   0.00599   0.00084  -0.0347   1.0000   1.0000   1.0000 254.0000
   0.500   0.3090   0.00603   0.00088  -0.0415   0.9523   1.0000   7.4988 254.0000
   1.000   0.3678   0.00619   0.00079  -0.0404   0.8384   1.0000  20.3048 254.0000
   1.500   0.4127   0.00698   0.00072  -0.0368   0.6537   1.0000  44.1417 254.0000
   2.000   0.4628   0.00800   0.00085  -0.0354   0.4823   1.0000  63.3863 254.0000
   2.500   0.5153   0.00889   0.00106  -0.0348   0.3684   1.0000  76.1843 254.0000
   3.000   0.5688   0.00964   0.00132  -0.0343   0.2923   1.0000  84.7303 254.0000
   3.500   0.6223   0.01039   0.00157  -0.0339   0.2197   1.0000  92.9380 254.0000
   4.000   0.6751   0.01141   0.00192  -0.0336   0.1328   1.0000 102.9420 254.0000
   4.500   0.7266   0.01306   0.00273  -0.0331   0.0649   1.0000 111.0624 254.0000
   5.000   0.7776   0.01501   0.00392  -0.0322   0.0410   1.0000 114.1616 254.0000
   5.500   0.8279   0.01718   0.00538  -0.0311   0.0318   1.0000 115.4800 254.0000
   6.000   0.8766   0.02035   0.00758  -0.0298   0.0273   1.0000 116.1761 254.0000
   6.500   0.9255   0.02376   0.01043  -0.0284   0.0242   1.0000 116.6851 254.0000
   7.000   0.9670   0.03002   0.01535  -0.0271   0.0222   1.0000 117.0356 254.0000
   7.500   0.9989   0.03898   0.02321  -0.0256   0.0224   1.0000 116.9887 254.0000
