  
       XFOIL         Version 6.99
  
 Calculated polar for: 20100901-5f tip_0.65+2                          
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.0946   0.01265   0.00145  -0.0328   1.0000   1.0000   1.0000 254.0000
  -0.500   0.1469   0.01274   0.00144  -0.0322   1.0000   1.0000   1.0000 254.0000
   0.000   0.1983   0.01290   0.00156  -0.0316   1.0000   1.0000   1.0000 254.0000
   0.500   0.2491   0.01313   0.00182  -0.0311   1.0000   1.0000   1.0000 254.0000
   1.000   0.2992   0.01346   0.00224  -0.0307   1.0000   1.0000   1.0000 254.0000
   1.500   0.3482   0.01399   0.00292  -0.0308   1.0000   1.0000   1.0000 254.0000
   2.000   0.4069   0.01511   0.00431  -0.0348   0.9908   1.0000   2.9296 254.0000
   2.500   0.5387   0.01535   0.00440  -0.0429   0.7374   1.0000  31.6543 254.0000
   3.000   0.5783   0.01713   0.00496  -0.0361   0.5615   1.0000  54.4947 254.0000
   3.500   0.6243   0.01918   0.00597  -0.0326   0.4326   1.0000  68.9648 254.0000
   4.000   0.6712   0.02166   0.00743  -0.0299   0.3110   1.0000  82.6344 254.0000
   4.500   0.7188   0.02471   0.00931  -0.0277   0.2056   1.0000  94.5412 254.0000
   5.000   0.7690   0.02871   0.01224  -0.0260   0.1453   1.0000 101.4853 254.0000
   5.500   0.8192   0.03398   0.01672  -0.0245   0.1166   1.0000 104.8348 254.0000
   6.000   0.8643   0.04171   0.02431  -0.0236   0.1049   1.0000 106.2182 254.0000
   6.500   0.8981   0.05287   0.03577  -0.0241   0.1055   1.0000 106.1445 254.0000
   7.000   0.9138   0.06788   0.05136  -0.0287   0.1159   1.0000 104.9220 254.0000
   7.500   0.8586   0.10329   0.09058  -0.0728   0.2655   1.0000  87.7577 254.0000
   8.000   0.8552   0.11183   0.09893  -0.0753   0.2497   1.0000  89.5318 254.0000
   8.500   0.8614   0.12069   0.10739  -0.0766   0.2357   1.0000  91.1276 254.0000
   9.000   0.8672   0.12911   0.11573  -0.0778   0.2185   1.0000  93.0697 254.0000
   9.500   0.8680   0.13689   0.12431  -0.0802   0.2030   1.0000  94.8459 254.0000
  10.000   0.8734   0.14529   0.13346  -0.0826   0.1918   1.0000  96.1153 254.0000
