20150114-50 0 d
1.000000000000000000e+00 2.422609573043952073e-04
9.915727408613215221e-01 1.078604489168998645e-03
9.831414834366796196e-01 1.895780711446581890e-03
9.747062687242531442e-01 2.694177233905543228e-03
9.662671379829912421e-01 3.474182284260685875e-03
9.578241322315884654e-01 4.236184757022556230e-03
9.493772669599165326e-01 4.980576414379882418e-03
9.409266107053064765e-01 5.707744944517268056e-03
9.324722056772911660e-01 6.418081097114250629e-03
9.240140942980759053e-01 7.111976262529630735e-03
9.155523142878437826e-01 7.789822863907667691e-03
9.070868901536452977e-01 8.452014972345548577e-03
8.986178879356445659e-01 9.098944057973920238e-03
8.901453508203495124e-01 9.731004112614339424e-03
8.816693221626741295e-01 1.034858978581395215e-02
8.731898321870263935e-01 1.095209732259142324e-02
8.647069221636792813e-01 1.154192279651681391e-02
8.562206514155383807e-01 1.211846173304162444e-02
8.477310638922467279e-01 1.268211144266373665e-02
8.392382036720597016e-01 1.323326990635344778e-02
8.307420892846301141e-01 1.377233738823825313e-02
8.222427865693721083e-01 1.429971178966850387e-02
8.137403439206519762e-01 1.481579286407049174e-02
8.052348058608207459e-01 1.532098129820390689e-02
7.967262054192848497e-01 1.581567912561039971e-02
7.882145799996183033e-01 1.630028876538897400e-02
7.796999931036829867e-01 1.677521185387134336e-02
7.711824895920160738e-01 1.724085181227148766e-02
7.626621143496908894e-01 1.769761275079001495e-02
7.541388813266791669e-01 1.814590108275478814e-02
7.456128664949845941e-01 1.858612062388111802e-02
7.370841149612810117e-01 1.901867755447108829e-02
7.285474063540969825e-01 1.944431456156189494e-02
7.200204508224982147e-01 1.986879206753144542e-02
7.115966327471207054e-01 2.030434075591802667e-02
7.032758389317875780e-01 2.076771897404470005e-02
6.950450549452906746e-01 2.127517309096170831e-02
6.867770325627990946e-01 2.183954928497766623e-02
6.784199229611326265e-01 2.245170736263986389e-02
6.699690801376773086e-01 2.309698543745340726e-02
6.614348403422077860e-01 2.375855489344157190e-02
6.528958809791464146e-01 2.441869725273910011e-02
6.443627979154288310e-01 2.507436930232781469e-02
6.358357387777099357e-01 2.572435280773000682e-02
6.273149271575426678e-01 2.636742980424308311e-02
6.188004192644648294e-01 2.700240096769108630e-02
6.102923600184230191e-01 2.762806608490599516e-02
6.017908952187639438e-01 2.824323075799748881e-02
5.932955353599405068e-01 2.884676351810298509e-02
5.847996202245824282e-01 2.943858720474379007e-02
5.763011029396429841e-01 3.001918866027974281e-02
5.677999324893743260e-01 3.058898385682965251e-02
5.592960505972278673e-01 3.114838993344608287e-02
5.507893903018733495e-01 3.169782524844472205e-02
5.422799245425801162e-01 3.223770628246298842e-02
5.337676029543581002e-01 3.276845177059149739e-02
5.252523753202796852e-01 3.329048114920470786e-02
5.167341637660985976e-01 3.380421622333661807e-02
5.082129417863788801e-01 3.431007638701165374e-02
4.996886637312775714e-01 3.480848295600950243e-02
4.911612799370783100e-01 3.529985821460032008e-02
4.826307212494527210e-01 3.578462627418287773e-02
4.740969445504947255e-01 3.626321046848465096e-02
4.655599136604440802e-01 3.673603450450216301e-02
4.570208628440878273e-01 3.720341869058989281e-02
4.484865000607164975e-01 3.766462284028402469e-02
4.399580828642200014e-01 3.811846594256958209e-02
4.314355794408152311e-01 3.856381195729079864e-02
4.229190110300094507e-01 3.899952731034646292e-02
4.144084037497144934e-01 3.942448351142555096e-02
4.059038528291883385e-01 3.983755408760965289e-02
3.974053014140835338e-01 4.023762533956153076e-02
3.889127719409959938e-01 4.062358480728383431e-02
3.804262869933535685e-01 4.099432524828941493e-02
3.719458998812407713e-01 4.134874336650700560e-02
3.634716480540625128e-01 4.168574191275466190e-02
3.550035074429705451e-01 4.200423119097852070e-02
3.465415005005624272e-01 4.230312464230378405e-02
3.380856494434222315e-01 4.258134081854966085e-02
3.296360024613076978e-01 4.283780259531704687e-02
3.211925983462798895e-01 4.307143843556494184e-02
3.127554131850539543e-01 4.328118351373572148e-02
3.043244673143595813e-01 4.346597659024601518e-02
2.958997803518207403e-01 4.362476140017316345e-02
2.874813710890428697e-01 4.375648661919472743e-02
2.790693129657189631e-01 4.386010523660798660e-02
2.706635740181185801e-01 4.393457662710623796e-02
2.622641617269842462e-01 4.397886417433374828e-02
2.538710904166408544e-01 4.399193591548004184e-02
2.454843730002379265e-01 4.397276460139443177e-02
2.371040208551221939e-01 4.392032763773052323e-02
2.287300855879624006e-01 4.383360754209606608e-02
2.203625460290050964e-01 4.371159088308517598e-02
2.120013939207990028e-01 4.355326850490271601e-02
2.036466331715024447e-01 4.335763572853400943e-02
1.952982654995107370e-01 4.312369214374227322e-02
1.869562902995572096e-01 4.285044151153175745e-02
1.786306049749055436e-01 4.253691818584032225e-02
1.703518133237410526e-01 4.217914151744998202e-02
1.621231400420367619e-01 4.176991588745680717e-02
1.539452163241042670e-01 4.130216753100545563e-02
1.458187523703970423e-01 4.076907414484368108e-02
1.377444118810264295e-01 4.016405007504586511e-02
1.297227978561735218e-01 3.948073540038454093e-02
1.217544384545582170e-01 3.871298412212640511e-02
1.138389522628609346e-01 3.785478504300591324e-02
1.059739659135985612e-01 3.690042609859077449e-02
9.816000704481687988e-02 3.584490776531342598e-02
9.039809199645137960e-02 3.468344260024872061e-02
8.268875939720218837e-02 3.341131253252890843e-02
7.503250823105694911e-02 3.202391022703797441e-02
6.742973798208454217e-02 3.051671773684808825e-02
5.988070283376530772e-02 2.888528166234996530e-02
5.243451458838583462e-02 2.713585172461471795e-02
4.536104680441874204e-02 2.530748926275972269e-02
3.868817132682551840e-02 2.337104333931924391e-02
3.240236839593241269e-02 2.129863574063233303e-02
2.647935662331908288e-02 1.906715486951375549e-02
2.089859409576860436e-02 1.665962326063535198e-02
1.563591028068041580e-02 1.406010113269578685e-02
1.066485909435934201e-02 1.125128342280565762e-02
6.695065148815661227e-03 8.691944782582859685e-03
4.264594506342966711e-03 6.776247070552645323e-03
2.515919235936744242e-03 5.012965477120203892e-03
1.286605200604640448e-03 3.417012822077934459e-03
5.461398435712987078e-04 2.135147511967555589e-03
2.393523822077977137e-04 1.381275190676297185e-03
5.018479200806228233e-05 6.287402782750397580e-04
0.000000000000000000e+00 0.000000000000000000e+00
5.480338944173530636e-05 -5.720588039121891682e-04
2.020429999496676523e-04 -1.128490860949793884e-03
4.805657469751466312e-04 -1.760760350781978003e-03
9.019760517125836223e-04 -2.425236511497930701e-03
1.472780826891147274e-03 -3.102266535373404688e-03
2.390438205577920510e-03 -3.933212755696808248e-03
3.578324468863516069e-03 -4.742806566003759071e-03
5.131666698018855395e-03 -5.515206191282143698e-03
7.379869186252667641e-03 -6.287188434711623447e-03
1.195650273348663334e-02 -7.336957744547201524e-03
1.890318586193971695e-02 -8.652744088378429982e-03
2.600353456217092268e-02 -9.775509586297944156e-03
3.326616709119731286e-02 -1.072118177003237791e-02
4.070433676717395005e-02 -1.150855079642291307e-02
4.833537121472082643e-02 -1.215932148510177543e-02
5.617778286256709663e-02 -1.269841719569759012e-02
6.424732632539631449e-02 -1.315477050894027153e-02
7.246595765492093444e-02 -1.355349653319477127e-02
8.070743795558370237e-02 -1.389785541616294674e-02
8.896851969334593213e-02 -1.419025431302382498e-02
9.724909055597838470e-02 -1.443329057608204805e-02
1.055490520533738097e-01 -1.462959534082826536e-02
1.138682965518211659e-01 -1.478183323653109796e-02
1.222067085632224659e-01 -1.489270311600053402e-02
1.305641659940094956e-01 -1.496493871993946102e-02
1.389405413476008100e-01 -1.500130928654655471e-02
1.473358322163818290e-01 -1.500461992801217954e-02
1.557498211246078068e-01 -1.497771161759639709e-02
1.641823337239821934e-01 -1.492346335910817341e-02
1.726332319392225034e-01 -1.484479185885427717e-02
1.811023774633587491e-01 -1.474465192825303965e-02
1.895897069563404203e-01 -1.462603586660872652e-02
1.980951046089398371e-01 -1.449197548980973860e-02
2.066114011781567672e-01 -1.434530111535162362e-02
2.151299937726936229e-01 -1.418713516810606728e-02
2.236507254867768635e-01 -1.401792588048163257e-02
2.321736478612002053e-01 -1.383811858351865695e-02
2.406987641701592573e-01 -1.364816041469630106e-02
2.492260922812965518e-01 -1.344849909566954611e-02
2.577556562412657848e-01 -1.323958305750786921e-02
2.662874950661256457e-01 -1.302186118042310443e-02
2.748216373514955624e-01 -1.279578341001551267e-02
2.833580876407426619e-01 -1.256180119391563099e-02
2.918968698584601396e-01 -1.232036634144114198e-02
3.004380136992697570e-01 -1.207193134072014756e-02
3.089815669769714335e-01 -1.181694896691976200e-02
3.175275241078254762e-01 -1.155587443498251599e-02
3.260759089830809754e-01 -1.128916297020784651e-02
3.346267454973331223e-01 -1.101727065602307182e-02
3.431800935905505168e-01 -1.074065326144311473e-02
3.517359416556654628e-01 -1.045976971653386073e-02
3.602943133235859130e-01 -1.017507870658645140e-02
3.688552325378532948e-01 -9.887039773797106496e-03
3.774187572424974046e-01 -9.596112169380362558e-03
3.859848808668260856e-01 -9.302758199268467559e-03
3.945536242179656927e-01 -9.007440131003512096e-03
4.031250113306331095e-01 -8.710620998276021390e-03
4.116991013949795053e-01 -8.412763489558236149e-03
4.202758572319981734e-01 -8.114334522791684032e-03
4.288527490957801391e-01 -7.815888591636902666e-03
4.374270173139999107e-01 -7.517988223217208360e-03
4.459986023567659164e-01 -7.221101159636382841e-03
4.545675660004988017e-01 -6.925690045337050925e-03
4.631339324697027471e-01 -6.632217953437918173e-03
4.716978326684872491e-01 -6.341141846501089502e-03
4.802607701390835815e-01 -6.052742945403652777e-03
4.888233120998283776e-01 -5.767114454587094798e-03
4.973854582280918257e-01 -5.484347301801425524e-03
5.059472082005436189e-01 -5.204532381038322851e-03
5.145085546578841429e-01 -4.927760778710385883e-03
5.230695040804234086e-01 -4.654123097275700109e-03
5.316300563818489033e-01 -4.383710121531845215e-03
5.401902112368714981e-01 -4.116612610315673396e-03
5.487499617136051278e-01 -3.852921490937867219e-03
5.573093134648234859e-01 -3.592727266155666937e-03
5.658682668006754790e-01 -3.336120573775751014e-03
5.744268213954525359e-01 -3.083192037645088226e-03
5.829849708701645428e-01 -2.834032422832561283e-03
5.915427198038365475e-01 -2.588732138144291851e-03
6.001000690287108252e-01 -2.347381672297756041e-03
6.086570182203656643e-01 -2.110071514322816363e-03
6.172135616783257506e-01 -1.876892264837170003e-03
6.257697026619742919e-01 -1.647934242646217776e-03
6.343254426513266209e-01 -1.423287786184306101e-03
6.428807813251119496e-01 -1.203043249853061845e-03
6.514357137870842029e-01 -9.872910686749816669e-04
6.599902417314938985e-01 -7.761214733616501752e-04
6.685443674118043411e-01 -5.696246519096878191e-04
6.770980905119304838e-01 -3.678908243059761819e-04
6.856514070656003490e-01 -1.710102600348575831e-04
6.942043169569610539e-01 2.092689866533139914e-05
7.027568233385367291e-01 2.078306132159453011e-04
7.113089259016227572e-01 3.896107977968330232e-04
7.198606217356184889e-01 5.661773470681944528e-04
7.284119086702817158e-01 7.374402101716182956e-04
7.369627908826634766e-01 9.033094956169910586e-04
7.455119457359024038e-01 1.063610793474684818e-03
7.540569807035966132e-01 1.217736476605367664e-03
7.625977416045495172e-01 1.364947643553133562e-03
7.711342679555305279e-01 1.504510555777332495e-03
7.796665528900971198e-01 1.635692856623220930e-03
7.881945895345434661e-01 1.757764417444454639e-03
7.967183229327344796e-01 1.869996726057177993e-03
8.052377883095578337e-01 1.971664746897869216e-03
8.137529854591114553e-01 2.062045093841531097e-03
8.222639076607616282e-01 2.140416488345324268e-03
8.307705281396829955e-01 2.206059702426721187e-03
8.392728286801823812e-01 2.258257866062740246e-03
8.477708353041553124e-01 2.296296533085284003e-03
8.562645417998779873e-01 2.319463147991958438e-03
8.647539421463982245e-01 2.327047311578788000e-03
8.732389965794781217e-01 2.318340839891239787e-03
8.817197181823326346e-01 2.292637750301623496e-03
8.901961175770090051e-01 2.249234061778612303e-03
8.986681898023798354e-01 2.187427908771105278e-03
9.071359302387425050e-01 2.106519528392334934e-03
9.155992996335814427e-01 2.005811706219029142e-03
9.240583176295387169e-01 1.884608739393563376e-03
9.325129929701476694e-01 1.742216969974098861e-03
9.409633227541609468e-01 1.577944915407473959e-03
9.494093045975618983e-01 1.391103121862719005e-03
9.578509131468069260e-01 1.181004764965940023e-03
9.662881504925845411e-01 9.469645002376710649e-04
9.747210368813202797e-01 6.882983627314759887e-04
9.831495723978848078e-01 4.043248253953673024e-04
9.915737578407202157e-01 9.436428612956461481e-05
9.999935947628206812e-01 -2.422609573043941773e-04
