  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.305 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1610   0.00579   0.00097  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2200   0.00591   0.00104  -0.0471   0.9975   1.0000   1.7429 249.0000
   0.000   0.3100   0.00588   0.00098  -0.0540   0.9635   1.0000   6.1635 249.0000
   0.500   0.3824   0.00582   0.00077  -0.0563   0.8733   1.0000  16.4191 249.0000
   1.000   0.4294   0.00659   0.00063  -0.0530   0.6748   1.0000  38.9330 249.0000
   1.500   0.4787   0.00751   0.00076  -0.0513   0.5309   1.0000  55.1736 249.0000
   2.000   0.5309   0.00823   0.00092  -0.0505   0.4367   1.0000  65.8031 249.0000
   2.500   0.5838   0.00888   0.00110  -0.0499   0.3635   1.0000  74.0796 249.0000
   3.000   0.6371   0.00951   0.00131  -0.0493   0.3051   1.0000  80.6912 249.0000
   3.500   0.6904   0.01016   0.00155  -0.0488   0.2555   1.0000  86.3406 249.0000
   4.000   0.7435   0.01084   0.00183  -0.0483   0.2090   1.0000  91.6472 249.0000
   4.500   0.7962   0.01162   0.00213  -0.0478   0.1627   1.0000  96.9970 249.0000
   5.000   0.8484   0.01251   0.00253  -0.0472   0.1179   1.0000 102.2522 249.0000
   5.500   0.8995   0.01370   0.00307  -0.0465   0.0721   1.0000 107.7977 249.0000
   6.000   0.9482   0.01564   0.00412  -0.0454   0.0387   1.0000 112.1768 249.0000
   6.500   0.9943   0.01818   0.00556  -0.0439   0.0262   1.0000 114.0250 249.0000
   7.000   1.0389   0.02112   0.00736  -0.0422   0.0203   1.0000 115.0345 249.0000
   7.500   1.0841   0.02399   0.00942  -0.0404   0.0171   1.0000 115.6570 249.0000
   8.500   1.1494   0.03608   0.01909  -0.0355   0.0146   1.0000 116.1804 249.0000
   9.000   1.1558   0.04577   0.02779  -0.0328   0.0148   1.0000 116.1265 249.0000
   9.500   1.1380   0.05644   0.03756  -0.0314   0.0152   1.0000 116.0523 249.0000
