  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.087 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1383   0.01050   0.00156  -0.0424   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1913   0.01065   0.00161  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.000   0.2439   0.01086   0.00178  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.2960   0.01116   0.00210  -0.0415   1.0000   1.0000   1.0000 249.0000
   1.000   0.3477   0.01161   0.00263  -0.0417   1.0000   1.0000   1.0000 249.0000
   1.500   0.4588   0.01186   0.00308  -0.0531   0.9366   1.0000   9.2298 249.0000
   2.000   0.5383   0.01190   0.00260  -0.0535   0.7317   1.0000  32.4719 249.0000
   2.500   0.5853   0.01334   0.00288  -0.0498   0.5701   1.0000  50.7535 249.0000
   3.000   0.6342   0.01480   0.00348  -0.0477   0.4704   1.0000  61.9955 249.0000
   3.500   0.6842   0.01619   0.00419  -0.0461   0.3932   1.0000  70.7138 249.0000
   4.000   0.7345   0.01765   0.00498  -0.0448   0.3283   1.0000  78.0657 249.0000
   4.500   0.7845   0.01923   0.00590  -0.0435   0.2683   1.0000  84.8782 249.0000
   5.000   0.8338   0.02096   0.00694  -0.0421   0.2105   1.0000  91.4856 249.0000
   5.500   0.8815   0.02296   0.00791  -0.0407   0.1535   1.0000  98.0627 249.0000
   6.000   0.9283   0.02594   0.00961  -0.0390   0.1042   1.0000 103.8845 249.0000
   6.500   0.9746   0.03027   0.01265  -0.0371   0.0760   1.0000 107.3161 249.0000
   7.000   1.0183   0.03598   0.01675  -0.0353   0.0624   1.0000 109.0294 249.0000
   7.500   1.0471   0.04524   0.02621  -0.0327   0.0581   1.0000 109.5817 249.0000
   8.000   1.0698   0.05419   0.03358  -0.0314   0.0546   1.0000 110.0364 249.0000
   8.500   1.0332   0.07176   0.05316  -0.0345   0.0606   1.0000 109.2636 249.0000
   9.000   0.9563   0.10141   0.08555  -0.0590   0.0822   1.0000 106.5539 249.0000
