  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.301 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1608   0.00582   0.00098  -0.0463   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2179   0.00595   0.00105  -0.0467   0.9985   1.0000   1.4413 249.0000
   0.000   0.3091   0.00592   0.00100  -0.0539   0.9653   1.0000   5.9553 249.0000
   0.500   0.3823   0.00586   0.00079  -0.0563   0.8779   1.0000  15.9012 249.0000
   1.000   0.4296   0.00659   0.00064  -0.0530   0.6801   1.0000  38.3235 249.0000
   1.500   0.4787   0.00753   0.00076  -0.0513   0.5339   1.0000  54.8356 249.0000
   2.000   0.5309   0.00825   0.00092  -0.0505   0.4388   1.0000  65.5631 249.0000
   2.500   0.5838   0.00892   0.00111  -0.0499   0.3650   1.0000  73.9033 249.0000
   3.000   0.6370   0.00955   0.00132  -0.0493   0.3064   1.0000  80.5429 249.0000
   3.500   0.6903   0.01020   0.00157  -0.0488   0.2567   1.0000  86.2002 249.0000
   4.000   0.7434   0.01089   0.00185  -0.0483   0.2100   1.0000  91.5368 249.0000
   4.500   0.7960   0.01166   0.00215  -0.0477   0.1634   1.0000  96.9119 249.0000
   5.000   0.8482   0.01256   0.00254  -0.0471   0.1187   1.0000 102.1567 249.0000
   5.500   0.8993   0.01375   0.00309  -0.0465   0.0727   1.0000 107.7315 249.0000
   6.000   0.9479   0.01572   0.00415  -0.0453   0.0391   1.0000 112.1259 249.0000
   6.500   0.9939   0.01830   0.00561  -0.0438   0.0264   1.0000 113.9953 249.0000
   7.000   1.0382   0.02131   0.00744  -0.0421   0.0204   1.0000 115.0095 249.0000
   7.500   1.0836   0.02420   0.00955  -0.0403   0.0173   1.0000 115.6121 249.0000
   8.000   1.1194   0.02986   0.01353  -0.0382   0.0152   1.0000 116.0296 249.0000
   8.500   1.1486   0.03633   0.01921  -0.0355   0.0148   1.0000 116.1453 249.0000
   9.000   1.1548   0.04606   0.02790  -0.0328   0.0150   1.0000 116.0937 249.0000
