  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.333 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1625   0.00556   0.00094  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2323   0.00565   0.00098  -0.0496   0.9906   1.0000   2.9014 249.0000
   0.000   0.3165   0.00558   0.00088  -0.0552   0.9517   1.0000   7.5012 249.0000
   0.500   0.3822   0.00562   0.00065  -0.0558   0.8408   1.0000  20.1139 249.0000
   1.000   0.4280   0.00653   0.00059  -0.0526   0.6411   1.0000  42.7430 249.0000
   1.500   0.4785   0.00738   0.00072  -0.0514   0.5118   1.0000  57.3246 249.0000
   2.000   0.5311   0.00805   0.00087  -0.0506   0.4227   1.0000  67.3822 249.0000
   2.500   0.5843   0.00867   0.00104  -0.0501   0.3529   1.0000  75.2711 249.0000
   3.000   0.6378   0.00928   0.00124  -0.0496   0.2967   1.0000  81.6447 249.0000
   3.500   0.6912   0.00990   0.00148  -0.0491   0.2482   1.0000  87.1654 249.0000
   4.000   0.7444   0.01056   0.00174  -0.0485   0.2028   1.0000  92.3591 249.0000
   4.500   0.7972   0.01130   0.00203  -0.0480   0.1567   1.0000  97.6887 249.0000
   5.000   0.8495   0.01218   0.00242  -0.0475   0.1132   1.0000 102.8156 249.0000
   5.500   0.9007   0.01335   0.00295  -0.0468   0.0686   1.0000 108.2369 249.0000
   6.000   0.9499   0.01515   0.00393  -0.0457   0.0363   1.0000 112.5164 249.0000
   6.500   0.9971   0.01742   0.00527  -0.0443   0.0247   1.0000 114.2738 249.0000
   7.000   1.0422   0.02015   0.00696  -0.0427   0.0192   1.0000 115.2513 249.0000
   7.500   1.0850   0.02342   0.00904  -0.0410   0.0157   1.0000 115.9350 249.0000
   9.000   1.1623   0.04418   0.02700  -0.0330   0.0137   1.0000 116.3942 249.0000
   9.500   1.1433   0.05494   0.03743  -0.0316   0.0139   1.0000 116.3481 249.0000
  10.000   1.1038   0.06605   0.04848  -0.0362   0.0143   1.0000 116.2562 249.0000
