  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.331 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1624   0.00557   0.00094  -0.0466   1.0000   1.0000   1.0000 249.0000
   0.000   0.3162   0.00560   0.00089  -0.0551   0.9524   1.0000   7.4251 249.0000
   0.500   0.3822   0.00563   0.00066  -0.0559   0.8426   1.0000  19.9016 249.0000
   1.000   0.4280   0.00654   0.00059  -0.0527   0.6427   1.0000  42.5568 249.0000
   1.500   0.4785   0.00738   0.00072  -0.0513   0.5128   1.0000  57.2126 249.0000
   2.000   0.5311   0.00805   0.00087  -0.0506   0.4234   1.0000  67.2973 249.0000
   2.500   0.5843   0.00868   0.00105  -0.0501   0.3535   1.0000  75.2065 249.0000
   3.000   0.6377   0.00929   0.00125  -0.0495   0.2972   1.0000  81.5958 249.0000
   3.500   0.6911   0.00992   0.00148  -0.0490   0.2486   1.0000  87.1189 249.0000
   4.000   0.7444   0.01057   0.00175  -0.0485   0.2032   1.0000  92.3191 249.0000
   4.500   0.7972   0.01131   0.00204  -0.0480   0.1570   1.0000  97.6551 249.0000
   5.000   0.8494   0.01220   0.00242  -0.0474   0.1134   1.0000 102.7890 249.0000
   5.500   0.9006   0.01337   0.00296  -0.0468   0.0688   1.0000 108.2127 249.0000
   6.000   0.9499   0.01517   0.00394  -0.0457   0.0364   1.0000 112.4994 249.0000
   6.500   0.9970   0.01746   0.00528  -0.0443   0.0248   1.0000 114.2590 249.0000
   7.000   1.0420   0.02020   0.00697  -0.0427   0.0192   1.0000 115.2385 249.0000
   7.500   1.0852   0.02335   0.00900  -0.0410   0.0158   1.0000 115.9200 249.0000
   8.000   1.1246   0.02799   0.01256  -0.0386   0.0142   1.0000 116.2768 249.0000
   8.500   1.1544   0.03456   0.01814  -0.0359   0.0136   1.0000 116.4220 249.0000
   9.000   1.1618   0.04430   0.02709  -0.0330   0.0138   1.0000 116.3762 249.0000
   9.500   1.1429   0.05503   0.03748  -0.0316   0.0140   1.0000 116.3294 249.0000
  10.000   1.1036   0.06606   0.04844  -0.0361   0.0144   1.0000 116.2412 249.0000
