  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.171 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1506   0.00761   0.00121  -0.0445   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2048   0.00775   0.00127  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.000   0.2586   0.00794   0.00144  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.500   0.3318   0.00814   0.00167  -0.0480   0.9851   1.0000   3.6119 249.0000
   1.000   0.4268   0.00800   0.00153  -0.0550   0.9068   1.0000  12.6128 249.0000
   1.500   0.4856   0.00841   0.00121  -0.0531   0.7066   1.0000  35.3187 249.0000
   2.000   0.5319   0.00958   0.00135  -0.0503   0.5446   1.0000  53.6243 249.0000
   2.500   0.5821   0.01057   0.00163  -0.0489   0.4446   1.0000  64.9074 249.0000
   3.000   0.6336   0.01146   0.00195  -0.0480   0.3700   1.0000  73.3377 249.0000
   3.500   0.6855   0.01235   0.00232  -0.0472   0.3099   1.0000  80.1468 249.0000
   4.000   0.7374   0.01327   0.00274  -0.0464   0.2560   1.0000  86.2758 249.0000
   4.500   0.7889   0.01428   0.00320  -0.0457   0.2054   1.0000  92.0615 249.0000
   5.000   0.8399   0.01537   0.00369  -0.0449   0.1544   1.0000  97.9652 249.0000
   5.500   0.8896   0.01686   0.00440  -0.0440   0.1027   1.0000 104.0699 249.0000
   6.000   0.9371   0.01920   0.00564  -0.0427   0.0605   1.0000 109.2708 249.0000
   6.500   0.9831   0.02226   0.00743  -0.0410   0.0423   1.0000 111.6752 249.0000
   7.000   1.0277   0.02622   0.00983  -0.0392   0.0335   1.0000 112.9246 249.0000
