  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.350 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1634   0.00542   0.00092  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2386   0.00548   0.00093  -0.0509   0.9861   1.0000   3.4898 249.0000
   0.000   0.3202   0.00541   0.00082  -0.0558   0.9437   1.0000   8.4174 249.0000
   0.500   0.3813   0.00554   0.00059  -0.0554   0.8180   1.0000  22.7015 249.0000
   1.000   0.4273   0.00650   0.00057  -0.0525   0.6222   1.0000  44.8703 249.0000
   1.500   0.4784   0.00729   0.00070  -0.0514   0.5008   1.0000  58.5613 249.0000
   2.000   0.5313   0.00794   0.00084  -0.0507   0.4144   1.0000  68.3183 249.0000
   2.500   0.5846   0.00855   0.00101  -0.0502   0.3469   1.0000  75.9582 249.0000
   3.000   0.6382   0.00914   0.00121  -0.0497   0.2919   1.0000  82.1919 249.0000
   3.500   0.6916   0.00974   0.00143  -0.0492   0.2437   1.0000  87.6810 249.0000
   4.000   0.7449   0.01039   0.00169  -0.0487   0.1990   1.0000  92.7996 249.0000
   4.500   0.7978   0.01113   0.00198  -0.0482   0.1536   1.0000  98.0541 249.0000
   5.000   0.8501   0.01200   0.00236  -0.0476   0.1105   1.0000 103.1367 249.0000
   5.500   0.9014   0.01313   0.00289  -0.0470   0.0665   1.0000 108.5095 249.0000
   6.000   0.9508   0.01489   0.00383  -0.0459   0.0350   1.0000 112.7078 249.0000
   6.500   0.9986   0.01702   0.00510  -0.0446   0.0237   1.0000 114.4482 249.0000
   7.000   1.0439   0.01966   0.00674  -0.0430   0.0184   1.0000 115.4036 249.0000
   7.500   1.0857   0.02323   0.00903  -0.0411   0.0151   1.0000 116.0727 249.0000
   8.000   1.1272   0.02707   0.01201  -0.0390   0.0135   1.0000 116.4481 249.0000
   8.500   1.1598   0.03283   0.01675  -0.0365   0.0128   1.0000 116.6241 249.0000
   9.000   1.1778   0.04043   0.02353  -0.0338   0.0125   1.0000 116.7080 249.0000
   9.500   1.1872   0.04709   0.02923  -0.0319   0.0117   1.0000 116.9018 249.0000
  10.000   1.1117   0.06453   0.04736  -0.0355   0.0133   1.0000 116.4997 249.0000
