  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.162 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1496   0.00781   0.00123  -0.0443   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2037   0.00795   0.00129  -0.0441   1.0000   1.0000   1.0000 249.0000
   0.000   0.2575   0.00814   0.00146  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.500   0.3218   0.00839   0.00174  -0.0461   0.9921   1.0000   2.6790 249.0000
   1.000   0.4229   0.00827   0.00165  -0.0545   0.9202   1.0000  11.0981 249.0000
   1.500   0.4866   0.00854   0.00130  -0.0535   0.7282   1.0000  32.8686 249.0000
   2.000   0.5323   0.00973   0.00141  -0.0504   0.5567   1.0000  52.2571 249.0000
   2.500   0.5821   0.01075   0.00170  -0.0489   0.4532   1.0000  63.9336 249.0000
   3.000   0.6334   0.01167   0.00204  -0.0479   0.3768   1.0000  72.5663 249.0000
   3.500   0.6852   0.01259   0.00242  -0.0471   0.3154   1.0000  79.5276 249.0000
   4.000   0.7369   0.01355   0.00287  -0.0463   0.2609   1.0000  85.7193 249.0000
   4.500   0.7883   0.01458   0.00335  -0.0455   0.2092   1.0000  91.6305 249.0000
   5.000   0.8392   0.01570   0.00388  -0.0446   0.1577   1.0000  97.5780 249.0000
   5.500   0.8889   0.01720   0.00459  -0.0437   0.1055   1.0000 103.7266 249.0000
   6.000   0.9359   0.01960   0.00579  -0.0424   0.0633   1.0000 108.9136 249.0000
   6.500   0.9819   0.02284   0.00775  -0.0406   0.0443   1.0000 111.4009 249.0000
   7.000   1.0273   0.02669   0.01030  -0.0388   0.0350   1.0000 112.6999 249.0000
   7.500   1.0682   0.03225   0.01470  -0.0366   0.0302   1.0000 113.4212 249.0000
   8.000   1.0977   0.04021   0.02193  -0.0339   0.0288   1.0000 113.6253 249.0000
   8.500   1.0994   0.05229   0.03383  -0.0317   0.0298   1.0000 113.4836 249.0000
   9.000   1.0764   0.06489   0.04636  -0.0324   0.0311   1.0000 113.2763 249.0000
   9.500   1.0424   0.07608   0.05738  -0.0371   0.0320   1.0000 113.1360 249.0000
