  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.288 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1600   0.00595   0.00099  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2148   0.00608   0.00107  -0.0460   1.0000   1.0000   1.0000 249.0000
   0.000   0.3045   0.00608   0.00105  -0.0530   0.9700   1.0000   5.4086 249.0000
   0.500   0.3814   0.00599   0.00086  -0.0563   0.8919   1.0000  14.3060 249.0000
   1.000   0.4305   0.00662   0.00067  -0.0533   0.6990   1.0000  36.1853 249.0000
   1.500   0.4789   0.00760   0.00078  -0.0513   0.5443   1.0000  53.6634 249.0000
   2.000   0.5308   0.00835   0.00095  -0.0504   0.4462   1.0000  64.7308 249.0000
   2.500   0.5836   0.00903   0.00114  -0.0498   0.3705   1.0000  73.2888 249.0000
   3.000   0.6367   0.00969   0.00135  -0.0492   0.3112   1.0000  80.0017 249.0000
   3.500   0.6899   0.01034   0.00161  -0.0487   0.2604   1.0000  85.7760 249.0000
   4.000   0.7429   0.01105   0.00190  -0.0481   0.2134   1.0000  91.1428 249.0000
   4.500   0.7956   0.01181   0.00221  -0.0476   0.1662   1.0000  96.5912 249.0000
   5.000   0.8476   0.01274   0.00260  -0.0470   0.1211   1.0000 101.8721 249.0000
   5.500   0.8987   0.01394   0.00316  -0.0463   0.0746   1.0000 107.4920 249.0000
   6.000   0.9470   0.01597   0.00422  -0.0452   0.0403   1.0000 111.9586 249.0000
   6.500   0.9943   0.01820   0.00554  -0.0438   0.0275   1.0000 113.8334 249.0000
   7.000   1.0391   0.02103   0.00725  -0.0421   0.0212   1.0000 114.8752 249.0000
   7.500   1.0819   0.02492   0.00998  -0.0400   0.0181   1.0000 115.4518 249.0000
   8.000   1.1208   0.02935   0.01309  -0.0381   0.0157   1.0000 115.9299 249.0000
   8.500   1.1450   0.03760   0.01984  -0.0353   0.0152   1.0000 116.0334 249.0000
   9.000   1.1543   0.04692   0.02797  -0.0328   0.0155   1.0000 115.9826 249.0000
