  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.312 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1614   0.00572   0.00096  -0.0464   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2235   0.00584   0.00102  -0.0478   0.9955   1.0000   2.1654 249.0000
   0.000   0.3117   0.00579   0.00095  -0.0543   0.9601   1.0000   6.5475 249.0000
   0.500   0.3826   0.00576   0.00074  -0.0562   0.8648   1.0000  17.3915 249.0000
   1.000   0.4289   0.00657   0.00062  -0.0529   0.6649   1.0000  40.0500 249.0000
   1.500   0.4786   0.00747   0.00074  -0.0513   0.5254   1.0000  55.7949 249.0000
   2.000   0.5310   0.00817   0.00090  -0.0505   0.4327   1.0000  66.2491 249.0000
   2.500   0.5840   0.00882   0.00108  -0.0499   0.3603   1.0000  74.4347 249.0000
   3.000   0.6373   0.00945   0.00129  -0.0494   0.3029   1.0000  80.9419 249.0000
   3.500   0.6906   0.01008   0.00153  -0.0489   0.2533   1.0000  86.5881 249.0000
   4.000   0.7437   0.01077   0.00180  -0.0484   0.2074   1.0000  91.8383 249.0000
   4.500   0.7965   0.01152   0.00211  -0.0478   0.1609   1.0000  97.1986 249.0000
   5.000   0.8487   0.01241   0.00249  -0.0473   0.1165   1.0000 102.4207 249.0000
   5.500   0.8997   0.01361   0.00304  -0.0466   0.0712   1.0000 107.9153 249.0000
   6.000   0.9487   0.01550   0.00406  -0.0455   0.0380   1.0000 112.2734 249.0000
   6.500   0.9952   0.01794   0.00547  -0.0440   0.0259   1.0000 114.0839 249.0000
   7.000   1.0399   0.02080   0.00723  -0.0423   0.0200   1.0000 115.0876 249.0000
   7.500   1.0849   0.02362   0.00918  -0.0406   0.0167   1.0000 115.7376 249.0000
