  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.146 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1478   0.00819   0.00128  -0.0440   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2016   0.00833   0.00134  -0.0437   1.0000   1.0000   1.0000 249.0000
   0.000   0.2553   0.00853   0.00151  -0.0435   1.0000   1.0000   1.0000 249.0000
   0.500   0.3085   0.00881   0.00181  -0.0435   1.0000   1.0000   1.0000 249.0000
   1.000   0.4134   0.00880   0.00187  -0.0532   0.9409   1.0000   8.7314 249.0000
   1.500   0.4878   0.00883   0.00150  -0.0543   0.7698   1.0000  28.1631 249.0000
   2.000   0.5332   0.01000   0.00153  -0.0506   0.5804   1.0000  49.5920 249.0000
   2.500   0.5822   0.01111   0.00184  -0.0489   0.4699   1.0000  62.0559 249.0000
   3.500   0.6846   0.01309   0.00263  -0.0468   0.3268   1.0000  78.2344 249.0000
   4.000   0.7361   0.01411   0.00312  -0.0459   0.2704   1.0000  84.6419 249.0000
   4.500   0.7872   0.01520   0.00365  -0.0451   0.2175   1.0000  90.6753 249.0000
   5.000   0.8378   0.01639   0.00422  -0.0442   0.1654   1.0000  96.6845 249.0000
   5.500   0.8870   0.01796   0.00495  -0.0432   0.1125   1.0000 102.8916 249.0000
   6.000   0.9341   0.02046   0.00626  -0.0418   0.0687   1.0000 108.2246 249.0000
   6.500   0.9800   0.02370   0.00809  -0.0402   0.0481   1.0000 110.8901 249.0000
   7.000   1.0253   0.02811   0.01115  -0.0382   0.0384   1.0000 112.2268 249.0000
   7.500   1.0665   0.03377   0.01521  -0.0363   0.0332   1.0000 112.9603 249.0000
   8.500   1.1007   0.05308   0.03334  -0.0315   0.0323   1.0000 113.1003 249.0000
   9.000   1.0914   0.06411   0.04428  -0.0310   0.0336   1.0000 112.9078 249.0000
