  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.359 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1638   0.00536   0.00092  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2418   0.00541   0.00091  -0.0516   0.9842   1.0000   3.7263 249.0000
   0.000   0.3220   0.00533   0.00078  -0.0561   0.9395   1.0000   8.8922 249.0000
   0.500   0.3807   0.00551   0.00056  -0.0552   0.8064   1.0000  24.0072 249.0000
   1.000   0.4270   0.00648   0.00056  -0.0525   0.6136   1.0000  45.8375 249.0000
   1.500   0.4784   0.00725   0.00069  -0.0514   0.4958   1.0000  59.1310 249.0000
   2.000   0.5313   0.00789   0.00083  -0.0508   0.4105   1.0000  68.7626 249.0000
   2.500   0.5848   0.00849   0.00100  -0.0502   0.3439   1.0000  76.2991 249.0000
   3.000   0.6384   0.00907   0.00119  -0.0497   0.2895   1.0000  82.4716 249.0000
   3.500   0.6918   0.00968   0.00141  -0.0493   0.2418   1.0000  87.8998 249.0000
   4.000   0.7451   0.01033   0.00167  -0.0488   0.1974   1.0000  92.9861 249.0000
   4.500   0.7981   0.01104   0.00195  -0.0483   0.1519   1.0000  98.2525 249.0000
   5.000   0.8504   0.01190   0.00233  -0.0477   0.1090   1.0000 103.3084 249.0000
   5.500   0.9018   0.01303   0.00285  -0.0471   0.0655   1.0000 108.6333 249.0000
   6.000   0.9511   0.01479   0.00379  -0.0460   0.0343   1.0000 112.8028 249.0000
   6.500   0.9993   0.01683   0.00501  -0.0447   0.0232   1.0000 114.5298 249.0000
   7.000   1.0447   0.01942   0.00662  -0.0431   0.0180   1.0000 115.4772 249.0000
   7.500   1.0870   0.02281   0.00884  -0.0413   0.0148   1.0000 116.1385 249.0000
   8.000   1.1284   0.02662   0.01171  -0.0392   0.0132   1.0000 116.5246 249.0000
   8.500   1.1627   0.03185   0.01591  -0.0368   0.0124   1.0000 116.7202 249.0000
   9.000   1.1856   0.03836   0.02141  -0.0344   0.0118   1.0000 116.8631 249.0000
   9.500   1.1829   0.04790   0.02970  -0.0320   0.0114   1.0000 116.9625 249.0000
  10.000   1.1637   0.05619   0.03779  -0.0302   0.0115   1.0000 116.9376 249.0000
