  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.202 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1536   0.00703   0.00113  -0.0450   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2081   0.00716   0.00120  -0.0448   1.0000   1.0000   1.0000 249.0000
   0.000   0.2622   0.00735   0.00137  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.500   0.3558   0.00739   0.00143  -0.0525   0.9637   1.0000   6.1389 249.0000
   1.000   0.4352   0.00728   0.00117  -0.0557   0.8548   1.0000  18.5218 249.0000
   1.500   0.4826   0.00813   0.00101  -0.0521   0.6456   1.0000  42.2280 249.0000
   2.000   0.5310   0.00916   0.00120  -0.0502   0.5100   1.0000  57.5264 249.0000
   2.500   0.5823   0.01002   0.00144  -0.0491   0.4190   1.0000  67.8003 249.0000
   3.000   0.6344   0.01083   0.00172  -0.0484   0.3498   1.0000  75.6293 249.0000
   3.500   0.6867   0.01164   0.00204  -0.0477   0.2932   1.0000  82.0509 249.0000
   4.000   0.7390   0.01248   0.00240  -0.0470   0.2415   1.0000  87.9363 249.0000
   4.500   0.7911   0.01337   0.00282  -0.0463   0.1919   1.0000  93.6160 249.0000
   5.000   0.8425   0.01439   0.00327  -0.0456   0.1425   1.0000  99.3506 249.0000
   5.500   0.8928   0.01579   0.00393  -0.0448   0.0926   1.0000 105.2843 249.0000
   6.000   0.9403   0.01807   0.00512  -0.0435   0.0533   1.0000 110.2073 249.0000
   6.500   0.9864   0.02090   0.00678  -0.0419   0.0368   1.0000 112.4431 249.0000
   7.000   1.0313   0.02442   0.00904  -0.0400   0.0291   1.0000 113.5870 249.0000
   7.500   1.0730   0.02930   0.01257  -0.0379   0.0249   1.0000 114.2557 249.0000
   8.000   1.1081   0.03548   0.01793  -0.0354   0.0227   1.0000 114.6166 249.0000
   8.500   1.1335   0.04230   0.02356  -0.0334   0.0211   1.0000 114.8898 249.0000
   9.000   1.1044   0.05805   0.03993  -0.0317   0.0235   1.0000 114.4779 249.0000
   9.500   1.0641   0.06994   0.05202  -0.0352   0.0244   1.0000 114.3350 249.0000
  10.000   1.0224   0.09082   0.07393  -0.0555   0.0252   1.0000 114.1967 249.0000
