  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.181 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1516   0.00740   0.00118  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2059   0.00754   0.00125  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2599   0.00773   0.00141  -0.0443   1.0000   1.0000   1.0000 249.0000
   0.500   0.3411   0.00788   0.00160  -0.0498   0.9781   1.0000   4.4695 249.0000
   1.000   0.4305   0.00774   0.00141  -0.0554   0.8913   1.0000  14.3817 249.0000
   1.500   0.4845   0.00831   0.00113  -0.0527   0.6848   1.0000  37.7953 249.0000
   2.000   0.5315   0.00944   0.00130  -0.0502   0.5326   1.0000  54.9767 249.0000
   2.500   0.5821   0.01038   0.00156  -0.0490   0.4357   1.0000  65.9092 249.0000
   3.000   0.6338   0.01124   0.00187  -0.0481   0.3632   1.0000  74.1078 249.0000
   3.500   0.6859   0.01209   0.00222  -0.0473   0.3039   1.0000  80.8331 249.0000
   4.000   0.7379   0.01299   0.00262  -0.0466   0.2509   1.0000  86.8573 249.0000
   4.500   0.7897   0.01394   0.00307  -0.0459   0.2004   1.0000  92.6396 249.0000
   5.000   0.8409   0.01501   0.00355  -0.0451   0.1499   1.0000  98.4915 249.0000
   5.500   0.8909   0.01646   0.00424  -0.0443   0.0987   1.0000 104.5463 249.0000
   6.000   0.9384   0.01875   0.00544  -0.0430   0.0577   1.0000 109.6304 249.0000
   6.500   0.9836   0.02187   0.00714  -0.0413   0.0405   1.0000 111.9307 249.0000
   7.000   1.0284   0.02589   0.00975  -0.0394   0.0322   1.0000 113.1186 249.0000
   7.500   1.0712   0.03025   0.01285  -0.0376   0.0269   1.0000 113.9198 249.0000
   8.000   1.1023   0.03810   0.01960  -0.0349   0.0257   1.0000 114.1114 249.0000
   8.500   1.1153   0.04744   0.02879  -0.0323   0.0248   1.0000 114.2632 249.0000
   9.000   1.1043   0.05867   0.03958  -0.0313   0.0254   1.0000 114.1681 249.0000
   9.500   1.0766   0.06902   0.04928  -0.0322   0.0260   1.0000 114.0632 249.0000
  10.000   1.0394   0.08426   0.06589  -0.0464   0.0271   1.0000 113.8928 249.0000
