  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.056 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1296   0.01310   0.00188  -0.0409   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1820   0.01326   0.00190  -0.0405   1.0000   1.0000   1.0000 249.0000
   0.000   0.2337   0.01349   0.00208  -0.0401   1.0000   1.0000   1.0000 249.0000
   0.500   0.2848   0.01381   0.00241  -0.0399   1.0000   1.0000   1.0000 249.0000
   1.000   0.3353   0.01428   0.00296  -0.0399   1.0000   1.0000   1.0000 249.0000
   1.500   0.3838   0.01512   0.00396  -0.0408   1.0000   1.0000   1.0000 249.0000
   2.000   0.5326   0.01560   0.00485  -0.0590   0.8764   1.0000  16.0702 249.0000
   2.500   0.5943   0.01624   0.00462  -0.0543   0.6867   1.0000  37.5756 249.0000
   3.000   0.6404   0.01806   0.00545  -0.0501   0.5630   1.0000  51.5540 249.0000
   3.500   0.6896   0.02000   0.00663  -0.0476   0.4719   1.0000  61.8230 249.0000
   4.000   0.7388   0.02205   0.00802  -0.0454   0.3959   1.0000  70.4062 249.0000
   4.500   0.7877   0.02430   0.00954  -0.0434   0.3291   1.0000  77.9772 249.0000
   5.000   0.8359   0.02688   0.01144  -0.0414   0.2652   1.0000  85.2339 249.0000
   5.500   0.8826   0.02987   0.01350  -0.0392   0.2044   1.0000  92.1814 249.0000
   6.000   0.9275   0.03380   0.01635  -0.0370   0.1517   1.0000  98.2760 249.0000
   6.500   0.9706   0.03945   0.02075  -0.0349   0.1194   1.0000 102.0785 249.0000
   7.000   1.0055   0.04742   0.02795  -0.0332   0.1029   1.0000 104.0426 249.0000
   7.500   1.0145   0.06031   0.04162  -0.0335   0.0995   1.0000 104.4452 249.0000
   8.000   1.0127   0.07397   0.05497  -0.0359   0.1028   1.0000 104.0548 249.0000
   9.500   0.8264   0.13642   0.11109  -0.0779   0.2399   1.0000  88.1156 249.0000
