  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.095 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1398   0.01009   0.00151  -0.0426   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1930   0.01023   0.00156  -0.0423   1.0000   1.0000   1.0000 249.0000
   0.000   0.2457   0.01045   0.00173  -0.0420   1.0000   1.0000   1.0000 249.0000
   0.500   0.2981   0.01074   0.00205  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.000   0.3499   0.01119   0.00257  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.500   0.4677   0.01123   0.00279  -0.0540   0.9166   1.0000  11.5007 249.0000
   2.000   0.5375   0.01150   0.00236  -0.0527   0.7045   1.0000  35.5497 249.0000
   2.500   0.5846   0.01293   0.00267  -0.0494   0.5519   1.0000  52.8000 249.0000
   3.000   0.6337   0.01430   0.00323  -0.0476   0.4557   1.0000  63.6585 249.0000
   3.500   0.6839   0.01563   0.00386  -0.0461   0.3819   1.0000  71.9912 249.0000
   4.000   0.7344   0.01699   0.00461  -0.0449   0.3176   1.0000  79.2823 249.0000
   4.500   0.7845   0.01848   0.00543  -0.0437   0.2594   1.0000  85.8976 249.0000
   5.000   0.8340   0.02011   0.00638  -0.0424   0.2026   1.0000  92.3916 249.0000
   5.500   0.8818   0.02199   0.00726  -0.0410   0.1460   1.0000  98.9385 249.0000
   6.000   0.9287   0.02490   0.00897  -0.0394   0.0973   1.0000 104.7149 249.0000
   6.500   0.9751   0.02896   0.01128  -0.0378   0.0705   1.0000 107.9981 249.0000
   7.000   1.0189   0.03467   0.01627  -0.0355   0.0578   1.0000 109.6218 249.0000
   7.500   1.0515   0.04278   0.02366  -0.0332   0.0523   1.0000 110.3296 249.0000
   8.000   1.0621   0.05445   0.03535  -0.0317   0.0522   1.0000 110.3481 249.0000
   8.500   1.0578   0.06673   0.04698  -0.0320   0.0542   1.0000 110.0874 249.0000
