  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.374 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1645   0.00526   0.00090  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2468   0.00529   0.00088  -0.0526   0.9817   1.0000   4.0460 249.0000
   0.000   0.3241   0.00521   0.00074  -0.0564   0.9320   1.0000   9.7545 249.0000
   0.500   0.3797   0.00548   0.00052  -0.0549   0.7877   1.0000  26.1302 249.0000
   1.000   0.4267   0.00645   0.00055  -0.0524   0.6006   1.0000  47.3040 249.0000
   1.500   0.4784   0.00720   0.00067  -0.0514   0.4880   1.0000  60.0025 249.0000
   2.000   0.5315   0.00781   0.00081  -0.0508   0.4044   1.0000  69.4489 249.0000
   2.500   0.5850   0.00840   0.00098  -0.0503   0.3393   1.0000  76.8124 249.0000
   3.000   0.6386   0.00897   0.00117  -0.0498   0.2859   1.0000  82.8726 249.0000
   3.500   0.6922   0.00956   0.00138  -0.0494   0.2386   1.0000  88.2580 249.0000
   4.000   0.7456   0.01019   0.00163  -0.0489   0.1944   1.0000  93.3296 249.0000
   4.500   0.7986   0.01091   0.00192  -0.0484   0.1494   1.0000  98.5477 249.0000
   5.000   0.8509   0.01177   0.00228  -0.0478   0.1068   1.0000 103.5725 249.0000
   5.500   0.9022   0.01290   0.00281  -0.0472   0.0641   1.0000 108.8164 249.0000
   6.000   0.9513   0.01473   0.00379  -0.0461   0.0331   1.0000 112.9781 249.0000
   6.500   1.0002   0.01654   0.00489  -0.0449   0.0225   1.0000 114.6508 249.0000
   7.000   1.0460   0.01904   0.00644  -0.0434   0.0174   1.0000 115.5896 249.0000
   7.500   1.0887   0.02228   0.00858  -0.0415   0.0143   1.0000 116.2483 249.0000
   8.000   1.1304   0.02587   0.01121  -0.0396   0.0127   1.0000 116.6426 249.0000
   8.500   1.1653   0.03078   0.01497  -0.0374   0.0119   1.0000 116.8552 249.0000
   9.000   1.1816   0.03930   0.02192  -0.0346   0.0114   1.0000 116.9694 249.0000
   9.500   1.1779   0.04830   0.03041  -0.0321   0.0111   1.0000 117.0558 249.0000
