  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.254 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1578   0.00631   0.00104  -0.0458   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2125   0.00644   0.00111  -0.0456   1.0000   1.0000   1.0000 249.0000
   0.000   0.2901   0.00654   0.00120  -0.0503   0.9833   1.0000   3.8420 249.0000
   0.500   0.3752   0.00644   0.00106  -0.0556   0.9241   1.0000  10.6551 249.0000
   1.000   0.4334   0.00673   0.00079  -0.0542   0.7560   1.0000  29.7164 249.0000
   1.500   0.4797   0.00779   0.00085  -0.0514   0.5764   1.0000  50.0400 249.0000
   2.000   0.5307   0.00862   0.00103  -0.0503   0.4676   1.0000  62.3085 249.0000
   2.500   0.5830   0.00936   0.00123  -0.0495   0.3866   1.0000  71.4635 249.0000
   3.000   0.6358   0.01006   0.00147  -0.0489   0.3242   1.0000  78.5306 249.0000
   3.500   0.6888   0.01076   0.00175  -0.0483   0.2714   1.0000  84.5251 249.0000
   4.000   0.7415   0.01152   0.00205  -0.0477   0.2229   1.0000  90.0560 249.0000
   4.500   0.7940   0.01231   0.00239  -0.0471   0.1750   1.0000  95.5698 249.0000
   5.000   0.8458   0.01328   0.00280  -0.0465   0.1287   1.0000 100.9766 249.0000
   5.500   0.8967   0.01453   0.00339  -0.0458   0.0805   1.0000 106.7619 249.0000
   6.000   0.9450   0.01660   0.00449  -0.0446   0.0444   1.0000 111.3955 249.0000
   6.500   0.9915   0.01911   0.00596  -0.0431   0.0303   1.0000 113.3983 249.0000
   7.000   1.0362   0.02218   0.00788  -0.0413   0.0236   1.0000 114.4615 249.0000
   7.500   1.0768   0.02705   0.01103  -0.0393   0.0203   1.0000 115.0349 249.0000
   8.000   1.1166   0.03142   0.01487  -0.0370   0.0179   1.0000 115.5095 249.0000
   8.500   1.1401   0.03946   0.02206  -0.0342   0.0175   1.0000 115.5872 249.0000
   9.000   1.1311   0.05178   0.03387  -0.0318   0.0186   1.0000 115.3722 249.0000
   9.500   1.1004   0.06272   0.04455  -0.0319   0.0193   1.0000 115.2296 249.0000
  10.000   1.0618   0.07739   0.05968  -0.0451   0.0195   1.0000 115.1896 249.0000
