  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.065 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1325   0.01213   0.00176  -0.0414   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1852   0.01228   0.00179  -0.0410   1.0000   1.0000   1.0000 249.0000
   0.000   0.2372   0.01251   0.00197  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.500   0.2887   0.01282   0.00230  -0.0404   1.0000   1.0000   1.0000 249.0000
   1.000   0.3396   0.01329   0.00284  -0.0405   1.0000   1.0000   1.0000 249.0000
   1.500   0.3883   0.01416   0.00388  -0.0416   1.0000   1.0000   1.0000 249.0000
   2.000   0.5395   0.01397   0.00387  -0.0573   0.8275   1.0000  21.6200 249.0000
   2.500   0.5895   0.01507   0.00387  -0.0519   0.6437   1.0000  42.4479 249.0000
   3.000   0.6375   0.01680   0.00465  -0.0488   0.5273   1.0000  55.5713 249.0000
   3.500   0.6870   0.01854   0.00564  -0.0467   0.4420   1.0000  65.1957 249.0000
   4.000   0.7366   0.02035   0.00678  -0.0449   0.3698   1.0000  73.3631 249.0000
   4.500   0.7860   0.02234   0.00809  -0.0432   0.3051   1.0000  80.6990 249.0000
   5.000   0.8346   0.02457   0.00958  -0.0414   0.2438   1.0000  87.6754 249.0000
   5.500   0.8819   0.02716   0.01124  -0.0395   0.1839   1.0000  94.5352 249.0000
   6.000   0.9278   0.03070   0.01359  -0.0375   0.1326   1.0000 100.5126 249.0000
   6.500   0.9720   0.03578   0.01742  -0.0355   0.1011   1.0000 104.2552 249.0000
   7.000   1.0106   0.04287   0.02352  -0.0336   0.0856   1.0000 106.1319 249.0000
   7.500   1.0274   0.05470   0.03583  -0.0324   0.0827   1.0000 106.4965 249.0000
   8.000   1.0214   0.06866   0.05008  -0.0344   0.0841   1.0000 106.3141 249.0000
   8.500   0.9905   0.08602   0.06800  -0.0424   0.0939   1.0000 105.1243 249.0000
