  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.191 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1526   0.00723   0.00116  -0.0448   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2069   0.00736   0.00122  -0.0446   1.0000   1.0000   1.0000 249.0000
   0.000   0.2609   0.00755   0.00139  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.500   0.3488   0.00765   0.00152  -0.0512   0.9718   1.0000   5.2048 249.0000
   1.000   0.4332   0.00751   0.00130  -0.0556   0.8754   1.0000  16.1809 249.0000
   1.500   0.4836   0.00822   0.00107  -0.0524   0.6661   1.0000  39.9175 249.0000
   2.000   0.5313   0.00931   0.00125  -0.0502   0.5219   1.0000  56.1860 249.0000
   2.500   0.5822   0.01021   0.00151  -0.0491   0.4278   1.0000  66.8056 249.0000
   3.000   0.6341   0.01105   0.00180  -0.0482   0.3569   1.0000  74.8268 249.0000
   3.500   0.6863   0.01187   0.00214  -0.0475   0.2985   1.0000  81.4436 249.0000
   4.000   0.7385   0.01274   0.00252  -0.0468   0.2462   1.0000  87.3985 249.0000
   4.500   0.7902   0.01369   0.00294  -0.0461   0.1970   1.0000  93.0330 249.0000
   5.000   0.8416   0.01472   0.00340  -0.0454   0.1466   1.0000  98.8702 249.0000
   5.500   0.8917   0.01614   0.00407  -0.0445   0.0960   1.0000 104.8684 249.0000
   6.000   0.9392   0.01842   0.00525  -0.0433   0.0557   1.0000 109.8887 249.0000
   6.500   0.9846   0.02151   0.00703  -0.0415   0.0389   1.0000 112.1495 249.0000
   7.000   1.0298   0.02522   0.00948  -0.0396   0.0308   1.0000 113.3277 249.0000
   7.500   1.0711   0.03022   0.01292  -0.0377   0.0260   1.0000 114.0681 249.0000
   8.000   1.1039   0.03722   0.01933  -0.0349   0.0245   1.0000 114.3103 249.0000
   8.500   1.1183   0.04637   0.02814  -0.0325   0.0234   1.0000 114.4972 249.0000
   9.000   1.1024   0.05867   0.04016  -0.0316   0.0246   1.0000 114.2959 249.0000
   9.500   1.0681   0.06948   0.05089  -0.0339   0.0253   1.0000 114.1853 249.0000
  10.000   1.0317   0.08631   0.06819  -0.0499   0.0258   1.0000 114.0985 249.0000
