  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1411   0.00977   0.00147  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1943   0.00992   0.00153  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2471   0.01012   0.00170  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.2997   0.01042   0.00201  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.000   0.3517   0.01086   0.00253  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.500   0.4734   0.01076   0.00257  -0.0545   0.8997   1.0000  13.4189 249.0000
   2.000   0.5371   0.01121   0.00218  -0.0523   0.6833   1.0000  37.9669 249.0000
   2.500   0.5840   0.01262   0.00252  -0.0493   0.5378   1.0000  54.3876 249.0000
   3.000   0.6334   0.01392   0.00304  -0.0475   0.4450   1.0000  64.8605 249.0000
   3.500   0.6837   0.01519   0.00362  -0.0462   0.3727   1.0000  73.0395 249.0000
   4.000   0.7344   0.01650   0.00432  -0.0450   0.3098   1.0000  80.1589 249.0000
   4.500   0.7847   0.01790   0.00511  -0.0438   0.2520   1.0000  86.7357 249.0000
   5.000   0.8342   0.01947   0.00590  -0.0426   0.1971   1.0000  93.0199 249.0000
   5.500   0.8824   0.02126   0.00687  -0.0413   0.1397   1.0000  99.6771 249.0000
   6.000   0.9292   0.02413   0.00844  -0.0398   0.0923   1.0000 105.3201 249.0000
   6.500   0.9759   0.02814   0.01108  -0.0379   0.0667   1.0000 108.4863 249.0000
   7.000   1.0203   0.03354   0.01483  -0.0362   0.0544   1.0000 110.0543 249.0000
   7.500   1.0580   0.04018   0.02033  -0.0341   0.0475   1.0000 110.9660 249.0000
   8.000   1.0781   0.05058   0.03006  -0.0319   0.0470   1.0000 111.0328 249.0000
   8.500   1.0809   0.06202   0.04092  -0.0309   0.0472   1.0000 111.0130 249.0000
   9.000   0.9865   0.08892   0.07217  -0.0484   0.0587   1.0000 109.5052 249.0000
