  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1309   0.01266   0.00183  -0.0411   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1834   0.01282   0.00185  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.000   0.2352   0.01305   0.00203  -0.0404   1.0000   1.0000   1.0000 249.0000
   0.500   0.2865   0.01336   0.00236  -0.0401   1.0000   1.0000   1.0000 249.0000
   1.000   0.3372   0.01383   0.00290  -0.0402   1.0000   1.0000   1.0000 249.0000
   1.500   0.3858   0.01469   0.00392  -0.0412   1.0000   1.0000   1.0000 249.0000
   2.000   0.5366   0.01483   0.00439  -0.0584   0.8548   1.0000  18.5233 249.0000
   2.500   0.5919   0.01569   0.00426  -0.0531   0.6676   1.0000  39.7414 249.0000
   3.000   0.6390   0.01749   0.00508  -0.0495   0.5468   1.0000  53.3712 249.0000
   3.500   0.6883   0.01934   0.00618  -0.0472   0.4582   1.0000  63.3772 249.0000
   4.000   0.7377   0.02127   0.00744  -0.0451   0.3841   1.0000  71.7424 249.0000
   4.500   0.7869   0.02341   0.00890  -0.0433   0.3179   1.0000  79.2456 249.0000
   5.000   0.8352   0.02583   0.01059  -0.0414   0.2552   1.0000  86.3660 249.0000
   5.500   0.8823   0.02864   0.01246  -0.0393   0.1951   1.0000  93.2449 249.0000
   6.000   0.9278   0.03240   0.01506  -0.0372   0.1432   1.0000  99.2706 249.0000
   6.500   0.9714   0.03768   0.01905  -0.0352   0.1107   1.0000 103.1120 249.0000
   7.000   1.0081   0.04518   0.02570  -0.0333   0.0943   1.0000 105.0743 249.0000
   7.500   1.0209   0.05782   0.03897  -0.0328   0.0923   1.0000 105.3240 249.0000
   8.000   1.0187   0.07128   0.05230  -0.0348   0.0941   1.0000 105.0963 249.0000
