  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.078 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1361   0.01110   0.00164  -0.0420   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1890   0.01125   0.00168  -0.0416   1.0000   1.0000   1.0000 249.0000
   0.000   0.2413   0.01147   0.00185  -0.0413   1.0000   1.0000   1.0000 249.0000
   0.500   0.2931   0.01177   0.00217  -0.0411   1.0000   1.0000   1.0000 249.0000
   1.000   0.3446   0.01223   0.00270  -0.0413   1.0000   1.0000   1.0000 249.0000
   1.500   0.4384   0.01280   0.00350  -0.0503   0.9618   1.0000   6.3496 249.0000
   2.000   0.5397   0.01257   0.00301  -0.0549   0.7697   1.0000  28.1649 249.0000
   2.500   0.5865   0.01395   0.00322  -0.0503   0.5971   1.0000  47.7063 249.0000
   3.000   0.6352   0.01552   0.00390  -0.0480   0.4908   1.0000  59.6931 249.0000
   3.500   0.6850   0.01704   0.00469  -0.0462   0.4110   1.0000  68.7040 249.0000
   4.000   0.7350   0.01862   0.00562  -0.0447   0.3430   1.0000  76.3936 249.0000
   4.500   0.7849   0.02035   0.00667  -0.0433   0.2813   1.0000  83.3941 249.0000
   5.000   0.8338   0.02225   0.00774  -0.0418   0.2231   1.0000  90.0312 249.0000
   5.500   0.8814   0.02441   0.00900  -0.0402   0.1642   1.0000  96.8250 249.0000
   6.000   0.9279   0.02754   0.01088  -0.0384   0.1138   1.0000 102.7440 249.0000
   6.500   0.9739   0.03226   0.01422  -0.0365   0.0852   1.0000 106.1870 249.0000
   7.000   1.0166   0.03837   0.01886  -0.0346   0.0707   1.0000 107.9817 249.0000
   7.500   1.0409   0.04847   0.02940  -0.0324   0.0661   1.0000 108.5587 249.0000
   8.000   1.0409   0.06196   0.04317  -0.0324   0.0677   1.0000 108.3554 249.0000
   8.500   1.0292   0.07485   0.05570  -0.0348   0.0698   1.0000 108.0942 249.0000
