  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.102 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1413   0.00972   0.00147  -0.0429   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1945   0.00987   0.00152  -0.0425   1.0000   1.0000   1.0000 249.0000
   0.000   0.2473   0.01008   0.00169  -0.0422   1.0000   1.0000   1.0000 249.0000
   0.500   0.3000   0.01037   0.00200  -0.0421   1.0000   1.0000   1.0000 249.0000
   1.000   0.3519   0.01082   0.00252  -0.0424   1.0000   1.0000   1.0000 249.0000
   1.500   0.4742   0.01069   0.00254  -0.0545   0.8972   1.0000  13.7087 249.0000
   2.000   0.5370   0.01117   0.00216  -0.0522   0.6800   1.0000  38.3434 249.0000
   2.500   0.5839   0.01257   0.00250  -0.0492   0.5358   1.0000  54.6187 249.0000
   3.000   0.6333   0.01388   0.00301  -0.0475   0.4438   1.0000  64.9984 249.0000
   3.500   0.6838   0.01512   0.00360  -0.0462   0.3710   1.0000  73.2335 249.0000
   4.000   0.7344   0.01642   0.00429  -0.0450   0.3084   1.0000  80.3194 249.0000
   4.500   0.7847   0.01782   0.00505  -0.0439   0.2512   1.0000  86.8316 249.0000
   5.000   0.8343   0.01937   0.00588  -0.0427   0.1958   1.0000  93.1678 249.0000
   5.500   0.8824   0.02115   0.00679  -0.0414   0.1390   1.0000  99.7598 249.0000
   6.000   0.9293   0.02401   0.00838  -0.0398   0.0914   1.0000 105.4241 249.0000
   6.500   0.9760   0.02800   0.01098  -0.0380   0.0661   1.0000 108.5596 249.0000
   7.000   1.0204   0.03342   0.01487  -0.0361   0.0541   1.0000 110.1029 249.0000
   7.500   1.0578   0.04024   0.02028  -0.0342   0.0472   1.0000 111.0145 249.0000
   8.000   1.0770   0.05054   0.03031  -0.0319   0.0468   1.0000 111.0634 249.0000
   8.500   1.0784   0.06205   0.04133  -0.0310   0.0470   1.0000 111.0372 249.0000
   9.000   0.9897   0.08766   0.07082  -0.0470   0.0579   1.0000 109.6092 249.0000
