  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.155 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1489   0.00796   0.00125  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2028   0.00810   0.00131  -0.0439   1.0000   1.0000   1.0000 249.0000
   0.000   0.2566   0.00830   0.00148  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.500   0.3134   0.00856   0.00177  -0.0445   0.9975   1.0000   1.7197 249.0000
   1.000   0.4195   0.00848   0.00174  -0.0540   0.9292   1.0000  10.0697 249.0000
   1.500   0.4872   0.00864   0.00137  -0.0538   0.7450   1.0000  30.9624 249.0000
   2.000   0.5326   0.00984   0.00146  -0.0504   0.5662   1.0000  51.1840 249.0000
   2.500   0.5821   0.01089   0.00176  -0.0489   0.4598   1.0000  63.1916 249.0000
   3.000   0.6332   0.01185   0.00210  -0.0478   0.3826   1.0000  71.9199 249.0000
   3.500   0.6848   0.01280   0.00250  -0.0469   0.3204   1.0000  78.9594 249.0000
   4.000   0.7365   0.01378   0.00296  -0.0461   0.2649   1.0000  85.2677 249.0000
   4.500   0.7878   0.01483   0.00346  -0.0453   0.2128   1.0000  91.2165 249.0000
   5.000   0.8386   0.01599   0.00400  -0.0445   0.1611   1.0000  97.1781 249.0000
   5.500   0.8881   0.01751   0.00475  -0.0435   0.1082   1.0000 103.4098 249.0000
   6.000   0.9354   0.01990   0.00599  -0.0422   0.0652   1.0000 108.6768 249.0000
   6.500   0.9809   0.02326   0.00791  -0.0404   0.0459   1.0000 111.1843 249.0000
   7.000   1.0266   0.02731   0.01072  -0.0385   0.0364   1.0000 112.5113 249.0000
   7.500   1.0670   0.03298   0.01509  -0.0364   0.0315   1.0000 113.2145 249.0000
   8.000   1.0945   0.04142   0.02301  -0.0336   0.0301   1.0000 113.4241 249.0000
   8.500   1.0980   0.05296   0.03414  -0.0316   0.0311   1.0000 113.2846 249.0000
   9.000   1.0817   0.06451   0.04529  -0.0318   0.0319   1.0000 113.1511 249.0000
   9.500   1.0542   0.07491   0.05491  -0.0338   0.0327   1.0000 113.0437 249.0000
