  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.345 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1631   0.00546   0.00093  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2367   0.00553   0.00095  -0.0505   0.9874   1.0000   3.3205 249.0000
   0.000   0.3195   0.00546   0.00083  -0.0557   0.9465   1.0000   8.0966 249.0000
   0.500   0.3816   0.00556   0.00061  -0.0556   0.8251   1.0000  21.8942 249.0000
   1.000   0.4275   0.00651   0.00057  -0.0525   0.6278   1.0000  44.2404 249.0000
   1.500   0.4784   0.00732   0.00070  -0.0514   0.5042   1.0000  58.1847 249.0000
   2.000   0.5312   0.00798   0.00085  -0.0507   0.4170   1.0000  68.0234 249.0000
   2.500   0.5845   0.00858   0.00102  -0.0501   0.3486   1.0000  75.7674 249.0000
   3.500   0.6915   0.00979   0.00145  -0.0492   0.2450   1.0000  87.5343 249.0000
   4.000   0.7448   0.01044   0.00171  -0.0487   0.2001   1.0000  92.6741 249.0000
   4.500   0.7976   0.01119   0.00199  -0.0481   0.1545   1.0000  97.9443 249.0000
   5.000   0.8499   0.01206   0.00237  -0.0476   0.1113   1.0000 103.0311 249.0000
   5.500   0.9012   0.01319   0.00291  -0.0469   0.0671   1.0000 108.4297 249.0000
   6.000   0.9506   0.01496   0.00386  -0.0459   0.0354   1.0000 112.6503 249.0000
   6.500   0.9982   0.01714   0.00515  -0.0445   0.0240   1.0000 114.3962 249.0000
   7.000   1.0434   0.01981   0.00680  -0.0429   0.0186   1.0000 115.3576 249.0000
   7.500   1.0847   0.02354   0.00918  -0.0410   0.0152   1.0000 116.0358 249.0000
   8.000   1.1265   0.02733   0.01217  -0.0389   0.0137   1.0000 116.4002 249.0000
   8.500   1.1581   0.03341   0.01724  -0.0363   0.0130   1.0000 116.5649 249.0000
   9.000   1.1698   0.04237   0.02542  -0.0333   0.0130   1.0000 116.5812 249.0000
   9.500   1.1543   0.05299   0.03572  -0.0316   0.0130   1.0000 116.5698 249.0000
  10.000   1.1070   0.06551   0.04825  -0.0362   0.0137   1.0000 116.4031 249.0000
