  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.352 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1635   0.00541   0.00092  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2393   0.00547   0.00093  -0.0510   0.9857   1.0000   3.5455 249.0000
   0.000   0.3205   0.00539   0.00081  -0.0559   0.9427   1.0000   8.5281 249.0000
   0.500   0.3811   0.00554   0.00058  -0.0554   0.8155   1.0000  22.9769 249.0000
   1.000   0.4272   0.00650   0.00057  -0.0525   0.6203   1.0000  45.0806 249.0000
   1.500   0.4784   0.00728   0.00070  -0.0514   0.4997   1.0000  58.6927 249.0000
   2.000   0.5313   0.00793   0.00084  -0.0507   0.4135   1.0000  68.4221 249.0000
   2.500   0.5846   0.00854   0.00101  -0.0502   0.3463   1.0000  76.0281 249.0000
   3.000   0.6382   0.00912   0.00120  -0.0497   0.2913   1.0000  82.2575 249.0000
   3.500   0.6917   0.00973   0.00143  -0.0492   0.2433   1.0000  87.7320 249.0000
   4.000   0.7450   0.01038   0.00168  -0.0487   0.1986   1.0000  92.8423 249.0000
   4.500   0.7979   0.01111   0.00197  -0.0482   0.1532   1.0000  98.0977 249.0000
   5.000   0.8502   0.01198   0.00235  -0.0476   0.1101   1.0000 103.1750 249.0000
   5.500   0.9015   0.01311   0.00288  -0.0470   0.0663   1.0000 108.5377 249.0000
   6.000   0.9509   0.01486   0.00382  -0.0460   0.0348   1.0000 112.7286 249.0000
   6.500   0.9987   0.01697   0.00508  -0.0446   0.0236   1.0000 114.4667 249.0000
   7.000   1.0263   0.01471   0.00533  -0.0408   0.0183   1.0000 115.4246 249.0000
   7.500   1.0654   0.01843   0.00745  -0.0387   0.0150   1.0000 116.0820 249.0000
   8.000   1.1035   0.02266   0.01025  -0.0362   0.0135   1.0000 116.4461 249.0000
   8.500   1.1311   0.02919   0.01477  -0.0332   0.0128   1.0000 116.6109 249.0000
   9.000   1.1402   0.03846   0.02179  -0.0299   0.0127   1.0000 116.6498 249.0000
   9.500   1.1869   0.04714   0.02920  -0.0319   0.0116   1.0000 116.9208 249.0000
  10.000   1.1569   0.05703   0.03919  -0.0304   0.0120   1.0000 116.8263 249.0000
