  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.351 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1635   0.00542   0.00092  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2389   0.00547   0.00093  -0.0510   0.9859   1.0000   3.5175 249.0000
   0.000   0.3204   0.00540   0.00081  -0.0558   0.9432   1.0000   8.4731 249.0000
   0.500   0.3812   0.00554   0.00059  -0.0554   0.8167   1.0000  22.8391 249.0000
   1.000   0.4273   0.00650   0.00057  -0.0525   0.6213   1.0000  44.9745 249.0000
   1.500   0.4784   0.00729   0.00070  -0.0514   0.5002   1.0000  58.6275 249.0000
   2.000   0.5313   0.00793   0.00084  -0.0507   0.4139   1.0000  68.3704 249.0000
   2.500   0.5846   0.00854   0.00101  -0.0502   0.3466   1.0000  75.9898 249.0000
   3.000   0.6382   0.00913   0.00121  -0.0497   0.2916   1.0000  82.2240 249.0000
   3.500   0.6917   0.00974   0.00143  -0.0492   0.2435   1.0000  87.7066 249.0000
   4.000   0.7450   0.01039   0.00169  -0.0487   0.1988   1.0000  92.8208 249.0000
   4.500   0.7978   0.01112   0.00198  -0.0482   0.1534   1.0000  98.0761 249.0000
   5.000   0.8501   0.01199   0.00235  -0.0476   0.1103   1.0000 103.1568 249.0000
   5.500   0.9015   0.01312   0.00288  -0.0470   0.0664   1.0000 108.5236 249.0000
   6.000   0.9509   0.01487   0.00382  -0.0460   0.0349   1.0000 112.7182 249.0000
   6.500   0.9987   0.01699   0.00509  -0.0446   0.0237   1.0000 114.4581 249.0000
   7.000   1.0440   0.01963   0.00672  -0.0430   0.0184   1.0000 115.4119 249.0000
   7.500   1.0858   0.02318   0.00901  -0.0411   0.0150   1.0000 116.0797 249.0000
   8.000   1.1273   0.02702   0.01197  -0.0390   0.0135   1.0000 116.4567 249.0000
   8.500   1.1602   0.03272   0.01665  -0.0365   0.0128   1.0000 116.6350 249.0000
   9.000   1.1799   0.03993   0.02302  -0.0339   0.0123   1.0000 116.7358 249.0000
   9.500   1.1871   0.04710   0.02920  -0.0319   0.0116   1.0000 116.9120 249.0000
  10.000   1.1133   0.06418   0.04701  -0.0352   0.0132   1.0000 116.5245 249.0000
