  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.341 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1629   0.00550   0.00093  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2352   0.00557   0.00096  -0.0502   0.9887   1.0000   3.1665 249.0000
   0.000   0.3185   0.00550   0.00085  -0.0555   0.9485   1.0000   7.8753 249.0000
   0.500   0.3818   0.00558   0.00062  -0.0557   0.8307   1.0000  21.2547 249.0000
   1.000   0.4277   0.00652   0.00058  -0.0526   0.6324   1.0000  43.7166 249.0000
   1.500   0.4784   0.00734   0.00071  -0.0514   0.5069   1.0000  57.8748 249.0000
   2.000   0.5312   0.00800   0.00086  -0.0507   0.4190   1.0000  67.8042 249.0000
   2.500   0.5845   0.00861   0.00103  -0.0501   0.3501   1.0000  75.5971 249.0000
   3.000   0.6379   0.00922   0.00123  -0.0496   0.2946   1.0000  81.8876 249.0000
   3.500   0.6914   0.00983   0.00146  -0.0491   0.2461   1.0000  87.4060 249.0000
   4.000   0.7447   0.01048   0.00172  -0.0486   0.2010   1.0000  92.5653 249.0000
   4.500   0.7975   0.01122   0.00201  -0.0481   0.1553   1.0000  97.8558 249.0000
   5.000   0.8497   0.01211   0.00239  -0.0475   0.1120   1.0000 102.9534 249.0000
   5.500   0.9010   0.01325   0.00292  -0.0469   0.0677   1.0000 108.3625 249.0000
   6.000   0.9504   0.01502   0.00388  -0.0458   0.0357   1.0000 112.6028 249.0000
   6.500   0.9978   0.01724   0.00519  -0.0445   0.0243   1.0000 114.3526 249.0000
   7.000   1.0430   0.01993   0.00686  -0.0428   0.0188   1.0000 115.3194 249.0000
   7.500   1.0838   0.02384   0.00933  -0.0409   0.0153   1.0000 116.0086 249.0000
   8.000   1.1259   0.02755   0.01230  -0.0388   0.0139   1.0000 116.3606 249.0000
   8.500   1.1568   0.03382   0.01758  -0.0361   0.0132   1.0000 116.5177 249.0000
   9.000   1.1662   0.04326   0.02623  -0.0331   0.0133   1.0000 116.5036 249.0000
   9.500   1.1477   0.05415   0.03681  -0.0316   0.0134   1.0000 116.4667 249.0000
  10.000   1.1052   0.06584   0.04849  -0.0363   0.0139   1.0000 116.3439 249.0000
