  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.314 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1615   0.00571   0.00096  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2242   0.00582   0.00102  -0.0480   0.9950   1.0000   2.2333 249.0000
   0.000   0.3121   0.00578   0.00095  -0.0544   0.9595   1.0000   6.6162 249.0000
   0.500   0.3826   0.00575   0.00073  -0.0562   0.8630   1.0000  17.5934 249.0000
   1.000   0.4289   0.00657   0.00062  -0.0528   0.6629   1.0000  40.2728 249.0000
   1.500   0.4786   0.00747   0.00074  -0.0513   0.5243   1.0000  55.9098 249.0000
   2.000   0.5310   0.00816   0.00090  -0.0505   0.4319   1.0000  66.3416 249.0000
   2.500   0.5840   0.00881   0.00108  -0.0499   0.3597   1.0000  74.5026 249.0000
   3.000   0.6373   0.00944   0.00129  -0.0494   0.3025   1.0000  80.9876 249.0000
   3.500   0.6907   0.01007   0.00153  -0.0489   0.2529   1.0000  86.6346 249.0000
   4.000   0.7438   0.01075   0.00180  -0.0484   0.2071   1.0000  91.8747 249.0000
   4.500   0.7966   0.01150   0.00210  -0.0478   0.1606   1.0000  97.2395 249.0000
   5.000   0.8488   0.01239   0.00249  -0.0473   0.1162   1.0000 102.4534 249.0000
   5.500   0.8998   0.01359   0.00303  -0.0466   0.0710   1.0000 107.9380 249.0000
   6.000   0.9488   0.01547   0.00405  -0.0455   0.0379   1.0000 112.2918 249.0000
   6.500   0.9954   0.01790   0.00545  -0.0441   0.0258   1.0000 114.0969 249.0000
   7.000   1.0401   0.02075   0.00721  -0.0424   0.0200   1.0000 115.0989 249.0000
   7.500   1.0850   0.02355   0.00914  -0.0407   0.0166   1.0000 115.7530 249.0000
   8.000   1.0971   0.02478   0.01127  -0.0355   0.0149   1.0000 116.1119 249.0000
   8.500   1.1211   0.03227   0.01671  -0.0323   0.0144   1.0000 116.2343 249.0000
   9.000   1.1224   0.04282   0.02474  -0.0290   0.0146   1.0000 116.1828 249.0000
   9.500   1.0989   0.05345   0.03310  -0.0264   0.0149   1.0000 116.1239 249.0000
  10.000   1.0573   0.06406   0.04161  -0.0284   0.0151   1.0000 116.0673 249.0000
