  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.348 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1633   0.00544   0.00093  -0.0468   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2379   0.00550   0.00094  -0.0508   0.9866   1.0000   3.4302 249.0000
   0.000   0.3199   0.00543   0.00082  -0.0558   0.9447   1.0000   8.3036 249.0000
   0.500   0.3814   0.00555   0.00060  -0.0555   0.8205   1.0000  22.4081 249.0000
   1.000   0.4274   0.00650   0.00057  -0.0525   0.6242   1.0000  44.6462 249.0000
   1.500   0.4784   0.00730   0.00070  -0.0514   0.5020   1.0000  58.4259 249.0000
   2.000   0.5312   0.00795   0.00085  -0.0507   0.4153   1.0000  68.2127 249.0000
   2.500   0.5846   0.00856   0.00101  -0.0502   0.3475   1.0000  75.8910 249.0000
   3.000   0.6381   0.00916   0.00121  -0.0497   0.2925   1.0000  82.1273 249.0000
   3.500   0.6916   0.00976   0.00144  -0.0492   0.2442   1.0000  87.6286 249.0000
   4.000   0.7449   0.01041   0.00170  -0.0487   0.1994   1.0000  92.7544 249.0000
   4.500   0.7977   0.01116   0.00198  -0.0482   0.1540   1.0000  98.0101 249.0000
   5.000   0.8500   0.01202   0.00236  -0.0476   0.1108   1.0000 103.0983 249.0000
   5.500   0.9014   0.01315   0.00289  -0.0469   0.0667   1.0000 108.4808 249.0000
   6.000   0.9507   0.01491   0.00384  -0.0459   0.0351   1.0000 112.6871 249.0000
   6.500   0.9984   0.01706   0.00511  -0.0446   0.0238   1.0000 114.4295 249.0000
   7.000   1.0437   0.01971   0.00676  -0.0429   0.0185   1.0000 115.3870 249.0000
   7.500   1.0853   0.02333   0.00908  -0.0411   0.0151   1.0000 116.0589 249.0000
   8.000   1.1269   0.02717   0.01207  -0.0390   0.0136   1.0000 116.4307 249.0000
   8.500   1.1592   0.03305   0.01694  -0.0364   0.0129   1.0000 116.6024 249.0000
   9.000   1.1742   0.04129   0.02439  -0.0336   0.0127   1.0000 116.6563 249.0000
   9.500   1.1865   0.04723   0.02948  -0.0318   0.0118   1.0000 116.8745 249.0000
  10.000   1.1094   0.06501   0.04782  -0.0359   0.0135   1.0000 116.4592 249.0000
