  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.334 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1626   0.00555   0.00094  -0.0467   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2330   0.00563   0.00098  -0.0498   0.9903   1.0000   2.9454 249.0000
   0.000   0.3169   0.00557   0.00087  -0.0553   0.9511   1.0000   7.5751 249.0000
   0.500   0.3821   0.00562   0.00065  -0.0558   0.8388   1.0000  20.3330 249.0000
   1.000   0.4279   0.00653   0.00059  -0.0526   0.6394   1.0000  42.9245 249.0000
   1.500   0.4785   0.00737   0.00072  -0.0514   0.5108   1.0000  57.4350 249.0000
   2.000   0.5311   0.00804   0.00087  -0.0506   0.4220   1.0000  67.4657 249.0000
   2.500   0.5844   0.00866   0.00104  -0.0501   0.3524   1.0000  75.3306 249.0000
   3.000   0.6378   0.00926   0.00124  -0.0496   0.2963   1.0000  81.6926 249.0000
   3.500   0.6912   0.00989   0.00147  -0.0491   0.2478   1.0000  87.2117 249.0000
   4.000   0.7445   0.01054   0.00174  -0.0486   0.2025   1.0000  92.3989 249.0000
   4.500   0.7973   0.01128   0.00203  -0.0480   0.1565   1.0000  97.7218 249.0000
   5.000   0.8495   0.01217   0.00241  -0.0475   0.1129   1.0000 102.8425 249.0000
   5.500   0.9007   0.01333   0.00295  -0.0468   0.0685   1.0000 108.2609 249.0000
   6.000   0.9500   0.01512   0.00392  -0.0458   0.0362   1.0000 112.5331 249.0000
   6.500   0.9973   0.01739   0.00525  -0.0444   0.0247   1.0000 114.2886 249.0000
   7.000   1.0423   0.02011   0.00694  -0.0427   0.0191   1.0000 115.2640 249.0000
   7.500   1.0847   0.02350   0.00909  -0.0410   0.0156   1.0000 115.9501 249.0000
   8.500   1.1551   0.03434   0.01798  -0.0360   0.0135   1.0000 116.4517 249.0000
   9.000   1.1629   0.04404   0.02689  -0.0330   0.0137   1.0000 116.4129 249.0000
   9.500   1.1439   0.05484   0.03737  -0.0316   0.0138   1.0000 116.3677 249.0000
  10.000   1.1039   0.06604   0.04851  -0.0362   0.0142   1.0000 116.2715 249.0000
