  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.324 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1620   0.00563   0.00095  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2283   0.00573   0.00100  -0.0488   0.9925   1.0000   2.6118 249.0000
   0.000   0.3151   0.00567   0.00091  -0.0550   0.9561   1.0000   7.0078 249.0000
   0.500   0.3825   0.00568   0.00069  -0.0560   0.8518   1.0000  18.8594 249.0000
   1.000   0.4284   0.00655   0.00060  -0.0527   0.6513   1.0000  41.5874 249.0000
   1.500   0.4785   0.00742   0.00073  -0.0513   0.5177   1.0000  56.6645 249.0000
   2.000   0.5310   0.00810   0.00088  -0.0506   0.4272   1.0000  66.8776 249.0000
   2.500   0.5842   0.00874   0.00106  -0.0500   0.3562   1.0000  74.8968 249.0000
   3.000   0.6376   0.00935   0.00126  -0.0495   0.2994   1.0000  81.3377 249.0000
   3.500   0.6909   0.00999   0.00150  -0.0490   0.2505   1.0000  86.9055 249.0000
   4.000   0.7441   0.01065   0.00177  -0.0485   0.2050   1.0000  92.1112 249.0000
   4.500   0.7969   0.01139   0.00207  -0.0479   0.1585   1.0000  97.4796 249.0000
   5.000   0.8492   0.01228   0.00245  -0.0474   0.1146   1.0000 102.6465 249.0000
   5.500   0.9002   0.01347   0.00299  -0.0467   0.0698   1.0000 108.0893 249.0000
   6.000   0.9494   0.01530   0.00399  -0.0456   0.0371   1.0000 112.4111 249.0000
   6.500   0.9963   0.01764   0.00535  -0.0442   0.0253   1.0000 114.1853 249.0000
   7.000   1.0413   0.02042   0.00707  -0.0425   0.0196   1.0000 115.1753 249.0000
   7.500   1.0856   0.02328   0.00895  -0.0409   0.0161   1.0000 115.8466 249.0000
   8.000   1.0989   0.02418   0.01101  -0.0357   0.0146   1.0000 116.1916 249.0000
   8.500   1.1230   0.03168   0.01642  -0.0324   0.0140   1.0000 116.3211 249.0000
   9.000   1.1243   0.04230   0.02455  -0.0291   0.0143   1.0000 116.2657 249.0000
   9.500   1.1001   0.05294   0.03305  -0.0265   0.0145   1.0000 116.2126 249.0000
  10.000   1.0580   0.06372   0.04186  -0.0292   0.0147   1.0000 116.1530 249.0000
