  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.069 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1337   0.01178   0.00172  -0.0416   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1864   0.01193   0.00175  -0.0412   1.0000   1.0000   1.0000 249.0000
   0.000   0.2386   0.01215   0.00193  -0.0409   1.0000   1.0000   1.0000 249.0000
   0.500   0.2901   0.01247   0.00225  -0.0406   1.0000   1.0000   1.0000 249.0000
   1.000   0.3412   0.01293   0.00279  -0.0408   1.0000   1.0000   1.0000 249.0000
   1.500   0.4024   0.01378   0.00383  -0.0443   0.9909   1.0000   2.8582 249.0000
   2.000   0.5401   0.01345   0.00356  -0.0565   0.8090   1.0000  23.7219 249.0000
   2.500   0.5882   0.01468   0.00363  -0.0512   0.6283   1.0000  44.1862 249.0000
   3.000   0.6366   0.01637   0.00438  -0.0485   0.5153   1.0000  56.9286 249.0000
   3.500   0.6862   0.01803   0.00531  -0.0465   0.4313   1.0000  66.4137 249.0000
   4.000   0.7360   0.01976   0.00637  -0.0448   0.3606   1.0000  74.3993 249.0000
   4.500   0.7856   0.02166   0.00760  -0.0432   0.2969   1.0000  81.6242 249.0000
   5.000   0.8343   0.02378   0.00898  -0.0415   0.2364   1.0000  88.5159 249.0000
   5.500   0.8817   0.02621   0.01044  -0.0397   0.1772   1.0000  95.3169 249.0000
   6.000   0.9278   0.02958   0.01255  -0.0378   0.1261   1.0000 101.2795 249.0000
   6.500   0.9733   0.03435   0.01587  -0.0359   0.0955   1.0000 104.9348 249.0000
   7.000   1.0112   0.04181   0.02289  -0.0337   0.0811   1.0000 106.6868 249.0000
   7.500   1.0333   0.05206   0.03294  -0.0322   0.0756   1.0000 107.3655 249.0000
   8.000   1.0333   0.06529   0.04625  -0.0330   0.0770   1.0000 107.2003 249.0000
  10.000   0.8363   0.14193   0.11587  -0.0747   0.1793   1.0000  95.0707 249.0000
