  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.318 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1617   0.00568   0.00096  -0.0465   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2259   0.00578   0.00101  -0.0483   0.9939   1.0000   2.4018 249.0000
   0.000   0.3133   0.00573   0.00093  -0.0546   0.9580   1.0000   6.7897 249.0000
   0.500   0.3826   0.00572   0.00071  -0.0561   0.8583   1.0000  18.1202 249.0000
   1.000   0.4287   0.00656   0.00061  -0.0528   0.6579   1.0000  40.8390 249.0000
   1.500   0.4786   0.00745   0.00074  -0.0513   0.5215   1.0000  56.2343 249.0000
   2.000   0.5310   0.00814   0.00089  -0.0506   0.4298   1.0000  66.5777 249.0000
   2.500   0.5841   0.00878   0.00107  -0.0500   0.3582   1.0000  74.6763 249.0000
   3.000   0.6374   0.00940   0.00128  -0.0494   0.3012   1.0000  81.1360 249.0000
   3.500   0.6908   0.01003   0.00152  -0.0489   0.2518   1.0000  86.7537 249.0000
   4.000   0.7439   0.01071   0.00179  -0.0484   0.2063   1.0000  91.9659 249.0000
   4.500   0.7967   0.01145   0.00209  -0.0479   0.1597   1.0000  97.3424 249.0000
   5.000   0.8489   0.01234   0.00247  -0.0473   0.1155   1.0000 102.5371 249.0000
   5.500   0.8999   0.01355   0.00302  -0.0466   0.0705   1.0000 107.9973 249.0000
   6.000   0.9491   0.01540   0.00403  -0.0456   0.0375   1.0000 112.3432 249.0000
   6.500   0.9958   0.01779   0.00541  -0.0441   0.0256   1.0000 114.1330 249.0000
   7.000   1.0406   0.02061   0.00715  -0.0424   0.0198   1.0000 115.1303 249.0000
   7.500   1.0853   0.02340   0.00904  -0.0408   0.0164   1.0000 115.7930 249.0000
   8.000   1.1227   0.02864   0.01290  -0.0384   0.0147   1.0000 116.1636 249.0000
   8.500   1.1518   0.03535   0.01868  -0.0357   0.0141   1.0000 116.2981 249.0000
   9.000   1.1585   0.04508   0.02755  -0.0328   0.0144   1.0000 116.2403 249.0000
   9.500   1.1404   0.05553   0.03755  -0.0315   0.0146   1.0000 116.1877 249.0000
  10.000   1.1029   0.06604   0.04782  -0.0351   0.0149   1.0000 116.1197 249.0000
