  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.382 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1648   0.00521   0.00090  -0.0471   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2483   0.00522   0.00086  -0.0529   0.9795   1.0000   4.2958 249.0000
   0.000   0.3251   0.00515   0.00071  -0.0566   0.9280   1.0000  10.2097 249.0000
   0.500   0.3792   0.00547   0.00051  -0.0548   0.7779   1.0000  27.2351 249.0000
   1.000   0.4265   0.00644   0.00054  -0.0524   0.5945   1.0000  47.9992 249.0000
   1.500   0.4784   0.00716   0.00067  -0.0515   0.4840   1.0000  60.4563 249.0000
   2.000   0.5315   0.00778   0.00080  -0.0509   0.4014   1.0000  69.7871 249.0000
   2.500   0.5851   0.00835   0.00097  -0.0504   0.3373   1.0000  77.0452 249.0000
   3.000   0.6388   0.00893   0.00115  -0.0499   0.2842   1.0000  83.0631 249.0000
   3.500   0.6924   0.00951   0.00137  -0.0494   0.2370   1.0000  88.4441 249.0000
   4.000   0.7458   0.01013   0.00162  -0.0489   0.1929   1.0000  93.5009 249.0000
   4.500   0.7988   0.01085   0.00190  -0.0484   0.1482   1.0000  98.6879 249.0000
   5.000   0.8511   0.01170   0.00226  -0.0479   0.1057   1.0000 103.7017 249.0000
   5.500   0.9025   0.01284   0.00279  -0.0472   0.0634   1.0000 108.9056 249.0000
   6.000   0.9517   0.01463   0.00376  -0.0462   0.0327   1.0000 113.0368 249.0000
   6.500   1.0006   0.01642   0.00483  -0.0450   0.0222   1.0000 114.7089 249.0000
   7.000   1.0466   0.01886   0.00635  -0.0435   0.0172   1.0000 115.6444 249.0000
   7.500   1.0895   0.02205   0.00847  -0.0417   0.0141   1.0000 116.3029 249.0000
   8.000   1.1313   0.02549   0.01096  -0.0397   0.0125   1.0000 116.6999 249.0000
   8.500   1.1651   0.03080   0.01493  -0.0375   0.0116   1.0000 116.9099 249.0000
   9.500   1.1811   0.04759   0.03007  -0.0321   0.0109   1.0000 117.1165 249.0000
  10.000   1.1519   0.05706   0.03900  -0.0309   0.0110   1.0000 117.0725 249.0000
