  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.396 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1654   0.00513   0.00088  -0.0472   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2515   0.00512   0.00082  -0.0535   0.9762   1.0000   4.6882 249.0000
   0.000   0.3266   0.00504   0.00067  -0.0568   0.9199   1.0000  11.1240 249.0000
   0.500   0.3783   0.00545   0.00048  -0.0545   0.7603   1.0000  29.2368 249.0000
   1.000   0.4262   0.00641   0.00053  -0.0523   0.5834   1.0000  49.2490 249.0000
   1.500   0.4784   0.00711   0.00065  -0.0515   0.4772   1.0000  61.2283 249.0000
   2.000   0.5317   0.00771   0.00079  -0.0509   0.3961   1.0000  70.3886 249.0000
   2.500   0.5853   0.00827   0.00095  -0.0504   0.3331   1.0000  77.5212 249.0000
   3.000   0.6391   0.00883   0.00113  -0.0500   0.2809   1.0000  83.4490 249.0000
   3.500   0.6927   0.00941   0.00134  -0.0495   0.2342   1.0000  88.7624 249.0000
   4.000   0.7461   0.01003   0.00159  -0.0490   0.1904   1.0000  93.7946 249.0000
   4.500   0.7991   0.01075   0.00187  -0.0485   0.1462   1.0000  98.9244 249.0000
   5.000   0.8515   0.01160   0.00223  -0.0480   0.1039   1.0000 103.9202 249.0000
   5.500   0.9029   0.01271   0.00276  -0.0473   0.0621   1.0000 109.0705 249.0000
   6.000   0.9525   0.01442   0.00369  -0.0463   0.0320   1.0000 113.1385 249.0000
   6.500   1.0012   0.01626   0.00477  -0.0452   0.0215   1.0000 114.8215 249.0000
   7.000   1.0476   0.01856   0.00620  -0.0437   0.0167   1.0000 115.7410 249.0000
   9.000   1.1497   0.03565   0.01937  -0.0311   0.0110   1.0000 117.0882 249.0000
   9.500   1.1455   0.04444   0.02637  -0.0279   0.0107   1.0000 117.1873 249.0000
  10.000   1.1103   0.05377   0.03377  -0.0256   0.0108   1.0000 117.1530 249.0000
