  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.263 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1584   0.00621   0.00103  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2131   0.00634   0.00110  -0.0457   1.0000   1.0000   1.0000 249.0000
   0.000   0.2946   0.00641   0.00116  -0.0512   0.9799   1.0000   4.2591 249.0000
   0.500   0.3773   0.00630   0.00100  -0.0559   0.9162   1.0000  11.5458 249.0000
   1.000   0.4326   0.00669   0.00075  -0.0539   0.7399   1.0000  31.5406 249.0000
   1.500   0.4795   0.00774   0.00083  -0.0514   0.5672   1.0000  51.0791 249.0000
   2.000   0.5307   0.00855   0.00100  -0.0503   0.4618   1.0000  62.9696 249.0000
   2.500   0.5831   0.00927   0.00120  -0.0496   0.3822   1.0000  71.9614 249.0000
   3.000   0.6360   0.00996   0.00144  -0.0490   0.3206   1.0000  78.9309 249.0000
   3.500   0.6890   0.01065   0.00171  -0.0484   0.2685   1.0000  84.8588 249.0000
   4.000   0.7419   0.01137   0.00201  -0.0478   0.2199   1.0000  90.3974 249.0000
   4.500   0.7944   0.01218   0.00234  -0.0473   0.1726   1.0000  95.8410 249.0000
   5.000   0.8464   0.01312   0.00275  -0.0467   0.1264   1.0000 101.2437 249.0000
   5.500   0.8971   0.01438   0.00332  -0.0459   0.0791   1.0000 106.9406 249.0000
   6.000   0.9458   0.01637   0.00439  -0.0448   0.0431   1.0000 111.5643 249.0000
   6.500   0.9924   0.01882   0.00583  -0.0433   0.0295   1.0000 113.5290 249.0000
   7.000   1.0373   0.02177   0.00767  -0.0415   0.0229   1.0000 114.5887 249.0000
   7.500   1.0565   0.02194   0.00912  -0.0368   0.0199   1.0000 115.1185 249.0000
   8.000   1.0927   0.02672   0.01249  -0.0343   0.0174   1.0000 115.6065 249.0000
   8.500   1.1153   0.03466   0.01826  -0.0313   0.0168   1.0000 115.7209 249.0000
   9.000   1.0983   0.04865   0.02974  -0.0278   0.0179   1.0000 115.4943 249.0000
   9.500   1.0592   0.05989   0.03910  -0.0265   0.0186   1.0000 115.3625 249.0000
  10.000   1.0156   0.07484   0.05209  -0.0377   0.0188   1.0000 115.3224 249.0000
