  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.183 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1518   0.00737   0.00117  -0.0447   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2061   0.00750   0.00124  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.000   0.2601   0.00769   0.00141  -0.0444   1.0000   1.0000   1.0000 249.0000
   0.500   0.3429   0.00783   0.00158  -0.0501   0.9767   1.0000   4.6311 249.0000
   1.000   0.4312   0.00769   0.00138  -0.0555   0.8880   1.0000  14.7533 249.0000
   1.500   0.4843   0.00829   0.00112  -0.0526   0.6808   1.0000  38.2536 249.0000
   2.000   0.5315   0.00941   0.00129  -0.0502   0.5302   1.0000  55.2530 249.0000
   2.500   0.5821   0.01034   0.00155  -0.0490   0.4341   1.0000  66.0970 249.0000
   3.000   0.6339   0.01119   0.00185  -0.0481   0.3617   1.0000  74.2821 249.0000
   3.500   0.6859   0.01205   0.00220  -0.0474   0.3030   1.0000  80.9369 249.0000
   4.000   0.7380   0.01294   0.00259  -0.0466   0.2501   1.0000  86.9459 249.0000
   4.500   0.7898   0.01389   0.00304  -0.0459   0.1996   1.0000  92.7316 249.0000
   5.000   0.8411   0.01494   0.00352  -0.0452   0.1491   1.0000  98.5822 249.0000
   5.500   0.8911   0.01639   0.00421  -0.0443   0.0981   1.0000 104.6231 249.0000
   6.000   0.9386   0.01867   0.00539  -0.0431   0.0573   1.0000 109.6895 249.0000
   6.500   0.9834   0.02192   0.00715  -0.0414   0.0401   1.0000 111.9800 249.0000
   7.000   1.0287   0.02574   0.00969  -0.0394   0.0319   1.0000 113.1600 249.0000
   7.500   1.0709   0.03042   0.01291  -0.0377   0.0267   1.0000 113.9582 249.0000
   8.000   1.1026   0.03790   0.01956  -0.0349   0.0255   1.0000 114.1492 249.0000
   8.500   1.1155   0.04730   0.02878  -0.0323   0.0245   1.0000 114.3097 249.0000
   9.000   1.1037   0.05868   0.03974  -0.0314   0.0252   1.0000 114.1941 249.0000
   9.500   1.0740   0.06906   0.04967  -0.0326   0.0258   1.0000 114.0912 249.0000
