  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.089 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1386   0.01041   0.00155  -0.0424   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1917   0.01056   0.00160  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.000   0.2442   0.01077   0.00177  -0.0417   1.0000   1.0000   1.0000 249.0000
   0.500   0.2964   0.01107   0.00209  -0.0416   1.0000   1.0000   1.0000 249.0000
   1.000   0.3481   0.01152   0.00261  -0.0418   1.0000   1.0000   1.0000 249.0000
   1.500   0.4608   0.01172   0.00302  -0.0533   0.9324   1.0000   9.6995 249.0000
   2.000   0.5382   0.01181   0.00255  -0.0533   0.7263   1.0000  33.0822 249.0000
   2.500   0.5851   0.01325   0.00284  -0.0497   0.5664   1.0000  51.1666 249.0000
   3.000   0.6341   0.01469   0.00344  -0.0477   0.4668   1.0000  62.4001 249.0000
   3.500   0.6841   0.01607   0.00411  -0.0461   0.3912   1.0000  70.9454 249.0000
   4.000   0.7345   0.01751   0.00492  -0.0448   0.3256   1.0000  78.3735 249.0000
   4.500   0.7845   0.01908   0.00579  -0.0435   0.2666   1.0000  85.0677 249.0000
   5.000   0.8339   0.02077   0.00681  -0.0422   0.2088   1.0000  91.6728 249.0000
   5.500   0.8816   0.02277   0.00786  -0.0407   0.1514   1.0000  98.3073 249.0000
   6.000   0.9283   0.02575   0.00938  -0.0391   0.1031   1.0000 104.0161 249.0000
   6.500   0.9747   0.02998   0.01247  -0.0372   0.0747   1.0000 107.4797 249.0000
   7.000   1.0180   0.03579   0.01690  -0.0353   0.0615   1.0000 109.1366 249.0000
   7.500   1.0532   0.04333   0.02351  -0.0331   0.0555   1.0000 109.9161 249.0000
   8.000   1.0671   0.05430   0.03416  -0.0314   0.0542   1.0000 110.0854 249.0000
   8.500   1.0315   0.07186   0.05348  -0.0347   0.0599   1.0000 109.3443 249.0000
