  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.363 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1640   0.00534   0.00091  -0.0469   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2430   0.00538   0.00090  -0.0518   0.9836   1.0000   3.8067 249.0000
   0.000   0.3226   0.00530   0.00077  -0.0562   0.9378   1.0000   9.0845 249.0000
   0.500   0.3805   0.00550   0.00055  -0.0552   0.8018   1.0000  24.5333 249.0000
   1.000   0.4269   0.00648   0.00056  -0.0524   0.6105   1.0000  46.1953 249.0000
   1.500   0.4784   0.00724   0.00068  -0.0514   0.4938   1.0000  59.3568 249.0000
   2.000   0.5314   0.00787   0.00083  -0.0508   0.4091   1.0000  68.9213 249.0000
   2.500   0.5848   0.00846   0.00099  -0.0503   0.3427   1.0000  76.4297 249.0000
   3.000   0.6384   0.00905   0.00119  -0.0498   0.2885   1.0000  82.5746 249.0000
   3.500   0.6919   0.00965   0.00141  -0.0493   0.2411   1.0000  87.9769 249.0000
   4.000   0.7453   0.01029   0.00166  -0.0488   0.1967   1.0000  93.0671 249.0000
   4.500   0.7982   0.01101   0.00194  -0.0483   0.1513   1.0000  98.3249 249.0000
   5.000   0.8506   0.01187   0.00232  -0.0477   0.1085   1.0000 103.3741 249.0000
   5.500   0.9019   0.01300   0.00284  -0.0471   0.0651   1.0000 108.6793 249.0000
   6.000   0.9512   0.01476   0.00379  -0.0461   0.0341   1.0000 112.8410 249.0000
   6.500   0.9995   0.01675   0.00498  -0.0448   0.0231   1.0000 114.5601 249.0000
   7.000   1.0450   0.01933   0.00658  -0.0432   0.0179   1.0000 115.5049 249.0000
   7.500   1.0875   0.02267   0.00877  -0.0414   0.0147   1.0000 116.1650 249.0000
   8.000   1.1289   0.02643   0.01159  -0.0393   0.0131   1.0000 116.5538 249.0000
   8.500   1.1635   0.03152   0.01564  -0.0370   0.0123   1.0000 116.7551 249.0000
   9.000   1.1859   0.03827   0.02123  -0.0345   0.0117   1.0000 116.8988 249.0000
   9.500   1.1801   0.04841   0.03010  -0.0320   0.0114   1.0000 116.9768 249.0000
  10.000   1.1610   0.05656   0.03802  -0.0303   0.0114   1.0000 116.9569 249.0000
