  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.059 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1307   0.01272   0.00183  -0.0411   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1832   0.01287   0.00186  -0.0407   1.0000   1.0000   1.0000 249.0000
   0.000   0.2351   0.01310   0.00203  -0.0403   1.0000   1.0000   1.0000 249.0000
   0.500   0.2863   0.01342   0.00236  -0.0401   1.0000   1.0000   1.0000 249.0000
   1.000   0.3369   0.01389   0.00291  -0.0401   1.0000   1.0000   1.0000 249.0000
   1.500   0.3855   0.01474   0.00392  -0.0411   1.0000   1.0000   1.0000 249.0000
   2.000   0.5364   0.01492   0.00444  -0.0585   0.8576   1.0000  18.2063 249.0000
   2.500   0.5922   0.01576   0.00430  -0.0533   0.6699   1.0000  39.4883 249.0000
   3.000   0.6392   0.01756   0.00511  -0.0495   0.5492   1.0000  53.1088 249.0000
   3.500   0.6885   0.01942   0.00622  -0.0472   0.4601   1.0000  63.1584 249.0000
   4.000   0.7378   0.02137   0.00751  -0.0452   0.3854   1.0000  71.6007 249.0000
   4.500   0.7870   0.02351   0.00892  -0.0432   0.3196   1.0000  79.0514 249.0000
   5.000   0.8353   0.02594   0.01065  -0.0413   0.2566   1.0000  86.2056 249.0000
   5.500   0.8824   0.02874   0.01247  -0.0393   0.1965   1.0000  93.0912 249.0000
   6.000   0.9279   0.03250   0.01506  -0.0372   0.1443   1.0000  99.1443 249.0000
   6.500   0.9718   0.03772   0.01890  -0.0352   0.1114   1.0000 103.0227 249.0000
   7.000   1.0089   0.04516   0.02546  -0.0333   0.0948   1.0000 105.0165 249.0000
   7.500   1.0214   0.05785   0.03889  -0.0328   0.0928   1.0000 105.2563 249.0000
   8.000   1.0207   0.07111   0.05193  -0.0345   0.0944   1.0000 105.0651 249.0000
   8.500   0.9751   0.09179   0.07407  -0.0470   0.1109   1.0000 103.0844 249.0000
   9.000   0.8968   0.12407   0.11055  -0.0831   0.2278   1.0000  89.4965 249.0000
   9.500   0.9108   0.13380   0.11958  -0.0833   0.2146   1.0000  91.0112 249.0000
  10.000   0.8990   0.14163   0.12920  -0.0879   0.2019   1.0000  92.4678 249.0000
