  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.158 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1491   0.00791   0.00124  -0.0442   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2031   0.00805   0.00131  -0.0440   1.0000   1.0000   1.0000 249.0000
   0.000   0.2569   0.00825   0.00148  -0.0438   1.0000   1.0000   1.0000 249.0000
   0.500   0.3162   0.00851   0.00176  -0.0450   0.9960   1.0000   2.0962 249.0000
   1.000   0.4202   0.00842   0.00171  -0.0541   0.9262   1.0000  10.4140 249.0000
   1.500   0.4871   0.00861   0.00135  -0.0537   0.7396   1.0000  31.5752 249.0000
   2.000   0.5325   0.00980   0.00144  -0.0504   0.5631   1.0000  51.5339 249.0000
   2.500   0.5821   0.01085   0.00174  -0.0489   0.4575   1.0000  63.4453 249.0000
   3.000   0.6333   0.01180   0.00208  -0.0478   0.3809   1.0000  72.1116 249.0000
   3.500   0.6849   0.01274   0.00248  -0.0470   0.3189   1.0000  79.1338 249.0000
   4.000   0.7367   0.01370   0.00293  -0.0462   0.2635   1.0000  85.4227 249.0000
   4.500   0.7880   0.01475   0.00343  -0.0453   0.2116   1.0000  91.3574 249.0000
   5.000   0.8388   0.01589   0.00397  -0.0445   0.1600   1.0000  97.3143 249.0000
   5.500   0.8884   0.01741   0.00470  -0.0436   0.1073   1.0000 103.5178 249.0000
   6.000   0.9356   0.01979   0.00592  -0.0423   0.0645   1.0000 108.7554 249.0000
   6.500   0.9813   0.02313   0.00786  -0.0405   0.0454   1.0000 111.2505 249.0000
   7.000   1.0268   0.02712   0.01060  -0.0386   0.0359   1.0000 112.5713 249.0000
   7.500   1.0673   0.03276   0.01500  -0.0364   0.0311   1.0000 113.2779 249.0000
   8.000   1.0951   0.04115   0.02280  -0.0337   0.0298   1.0000 113.4811 249.0000
   8.500   1.0979   0.05286   0.03418  -0.0317   0.0307   1.0000 113.3360 249.0000
   9.000   1.0800   0.06463   0.04565  -0.0320   0.0317   1.0000 113.1878 249.0000
   9.500   1.0496   0.07519   0.05570  -0.0348   0.0325   1.0000 113.0729 249.0000
