  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.120 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1442   0.00901   0.00138  -0.0434   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1977   0.00916   0.00144  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2508   0.00936   0.00161  -0.0428   1.0000   1.0000   1.0000 249.0000
   0.500   0.3038   0.00965   0.00191  -0.0427   1.0000   1.0000   1.0000 249.0000
   1.000   0.3855   0.00995   0.00231  -0.0486   0.9760   1.0000   4.7116 249.0000
   1.500   0.4837   0.00972   0.00203  -0.0550   0.8486   1.0000  19.2233 249.0000
   2.000   0.5354   0.01060   0.00184  -0.0513   0.6327   1.0000  43.6806 249.0000
   2.500   0.5829   0.01189   0.00217  -0.0489   0.5053   1.0000  58.0536 249.0000
   3.000   0.6330   0.01304   0.00262  -0.0475   0.4189   1.0000  67.8151 249.0000
   3.500   0.6839   0.01416   0.00313  -0.0464   0.3502   1.0000  75.5774 249.0000
   4.000   0.7348   0.01533   0.00371  -0.0454   0.2908   1.0000  82.3172 249.0000
   4.500   0.7855   0.01658   0.00436  -0.0444   0.2353   1.0000  88.6383 249.0000
   5.000   0.8354   0.01794   0.00505  -0.0433   0.1817   1.0000  94.7993 249.0000
   5.500   0.8840   0.01964   0.00587  -0.0422   0.1268   1.0000 101.1986 249.0000
   6.000   0.9310   0.02225   0.00726  -0.0407   0.0805   1.0000 106.7593 249.0000
   6.500   0.9776   0.02598   0.00959  -0.0389   0.0575   1.0000 109.6515 249.0000
   7.000   1.0225   0.03099   0.01299  -0.0371   0.0466   1.0000 111.0950 249.0000
   7.500   1.0623   0.03704   0.01807  -0.0349   0.0408   1.0000 111.8772 249.0000
   8.000   1.0837   0.04649   0.02701  -0.0325   0.0388   1.0000 112.1651 249.0000
   8.500   1.0865   0.05778   0.03781  -0.0312   0.0392   1.0000 112.1042 249.0000
