  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.371 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1644   0.00528   0.00091  -0.0470   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2460   0.00531   0.00088  -0.0524   0.9823   1.0000   3.9702 249.0000
   0.000   0.3236   0.00523   0.00075  -0.0564   0.9335   1.0000   9.5808 249.0000
   0.500   0.3799   0.00549   0.00053  -0.0550   0.7915   1.0000  25.7020 249.0000
   1.000   0.4267   0.00646   0.00055  -0.0524   0.6034   1.0000  46.9983 249.0000
   1.500   0.4784   0.00721   0.00068  -0.0514   0.4895   1.0000  59.8368 249.0000
   2.000   0.5314   0.00783   0.00082  -0.0508   0.4057   1.0000  69.3061 249.0000
   2.500   0.5850   0.00841   0.00098  -0.0503   0.3402   1.0000  76.7116 249.0000
   3.000   0.6386   0.00899   0.00117  -0.0498   0.2866   1.0000  82.7955 249.0000
   3.500   0.6921   0.00959   0.00139  -0.0493   0.2393   1.0000  88.1810 249.0000
   4.000   0.7455   0.01022   0.00164  -0.0489   0.1950   1.0000  93.2592 249.0000
   4.500   0.7985   0.01094   0.00192  -0.0484   0.1499   1.0000  98.4885 249.0000
   5.000   0.8508   0.01179   0.00229  -0.0478   0.1073   1.0000 103.5195 249.0000
   5.500   0.9021   0.01292   0.00282  -0.0472   0.0644   1.0000 108.7797 249.0000
   6.000   0.9514   0.01473   0.00378  -0.0461   0.0334   1.0000 112.9378 249.0000
   6.500   1.0000   0.01660   0.00491  -0.0449   0.0227   1.0000 114.6262 249.0000
   7.000   1.0457   0.01912   0.00648  -0.0433   0.0176   1.0000 115.5671 249.0000
   7.500   1.0884   0.02238   0.00863  -0.0415   0.0144   1.0000 116.2257 249.0000
   8.000   1.1300   0.02602   0.01132  -0.0395   0.0128   1.0000 116.6189 249.0000
   8.500   1.1651   0.03091   0.01510  -0.0373   0.0120   1.0000 116.8300 249.0000
   9.000   1.1833   0.03890   0.02161  -0.0346   0.0115   1.0000 116.9543 249.0000
   9.500   1.1754   0.04899   0.03077  -0.0320   0.0112   1.0000 117.0207 249.0000
  10.000   1.1527   0.05766   0.03889  -0.0304   0.0113   1.0000 116.9865 249.0000
