  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.100 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1408   0.00984   0.00148  -0.0428   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1940   0.00999   0.00153  -0.0424   1.0000   1.0000   1.0000 249.0000
   0.000   0.2468   0.01020   0.00171  -0.0421   1.0000   1.0000   1.0000 249.0000
   0.500   0.2993   0.01049   0.00202  -0.0420   1.0000   1.0000   1.0000 249.0000
   1.000   0.3513   0.01094   0.00254  -0.0423   1.0000   1.0000   1.0000 249.0000
   1.500   0.4726   0.01086   0.00262  -0.0545   0.9040   1.0000  12.9400 249.0000
   2.000   0.5372   0.01128   0.00222  -0.0524   0.6878   1.0000  37.4551 249.0000
   2.500   0.5841   0.01269   0.00255  -0.0493   0.5414   1.0000  53.9844 249.0000
   3.000   0.6335   0.01400   0.00308  -0.0475   0.4471   1.0000  64.6200 249.0000
   3.500   0.6838   0.01528   0.00368  -0.0462   0.3744   1.0000  72.8462 249.0000
   4.000   0.7343   0.01661   0.00437  -0.0450   0.3118   1.0000  79.9404 249.0000
   5.000   0.8341   0.01960   0.00601  -0.0426   0.1981   1.0000  92.8988 249.0000
   5.500   0.8823   0.02143   0.00699  -0.0413   0.1410   1.0000  99.5349 249.0000
   6.000   0.9290   0.02431   0.00849  -0.0397   0.0937   1.0000 105.1535 249.0000
   6.500   0.9757   0.02835   0.01122  -0.0379   0.0676   1.0000 108.3733 249.0000
   7.000   1.0204   0.03368   0.01480  -0.0362   0.0550   1.0000 109.9851 249.0000
   7.500   1.0262   0.03827   0.02040  -0.0304   0.0496   1.0000 110.6950 249.0000
   8.000   1.0324   0.05124   0.03152  -0.0282   0.0500   1.0000 110.6357 249.0000
   8.500   1.0099   0.06614   0.04452  -0.0286   0.0529   1.0000 110.2574 249.0000
   9.000   0.9878   0.07758   0.05371  -0.0298   0.0544   1.0000 110.0570 249.0000
