  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.192 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1527   0.00720   0.00115  -0.0449   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2071   0.00734   0.00122  -0.0447   1.0000   1.0000   1.0000 249.0000
   0.000   0.2611   0.00753   0.00139  -0.0445   1.0000   1.0000   1.0000 249.0000
   0.500   0.3496   0.00762   0.00151  -0.0514   0.9706   1.0000   5.3474 249.0000
   1.000   0.4335   0.00748   0.00128  -0.0557   0.8727   1.0000  16.4897 249.0000
   1.500   0.4835   0.00821   0.00106  -0.0523   0.6632   1.0000  40.2408 249.0000
   2.000   0.5312   0.00929   0.00124  -0.0502   0.5202   1.0000  56.3764 249.0000
   2.500   0.5822   0.01019   0.00150  -0.0491   0.4267   1.0000  66.9252 249.0000
   3.000   0.6341   0.01102   0.00179  -0.0482   0.3560   1.0000  74.9192 249.0000
   3.500   0.6864   0.01184   0.00213  -0.0475   0.2977   1.0000  81.5347 249.0000
   4.000   0.7385   0.01270   0.00251  -0.0468   0.2454   1.0000  87.4827 249.0000
   4.500   0.7903   0.01364   0.00292  -0.0461   0.1962   1.0000  93.1213 249.0000
   5.000   0.8417   0.01468   0.00338  -0.0454   0.1462   1.0000  98.9191 249.0000
   5.500   0.8918   0.01610   0.00405  -0.0446   0.0957   1.0000 104.9111 249.0000
   6.000   0.9393   0.01839   0.00523  -0.0433   0.0554   1.0000 109.9256 249.0000
   6.500   0.9849   0.02143   0.00700  -0.0416   0.0386   1.0000 112.1877 249.0000
   7.000   1.0300   0.02512   0.00943  -0.0396   0.0306   1.0000 113.3621 249.0000
   7.500   1.0714   0.03007   0.01287  -0.0378   0.0258   1.0000 114.0906 249.0000
   8.000   1.1043   0.03707   0.01924  -0.0350   0.0243   1.0000 114.3463 249.0000
   8.500   1.1194   0.04607   0.02786  -0.0325   0.0232   1.0000 114.5371 249.0000
   9.000   1.1024   0.05865   0.04020  -0.0316   0.0245   1.0000 114.3171 249.0000
   9.500   1.0673   0.06957   0.05109  -0.0341   0.0252   1.0000 114.2040 249.0000
  10.000   1.0303   0.08698   0.06905  -0.0508   0.0257   1.0000 114.1118 249.0000
