  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.214 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1547   0.00684   0.00111  -0.0452   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2092   0.00697   0.00118  -0.0450   1.0000   1.0000   1.0000 249.0000
   0.000   0.2633   0.00716   0.00134  -0.0449   1.0000   1.0000   1.0000 249.0000
   0.500   0.3617   0.00714   0.00134  -0.0535   0.9550   1.0000   7.1246 249.0000
   1.000   0.4360   0.00709   0.00106  -0.0555   0.8323   1.0000  21.0717 249.0000
   1.500   0.4817   0.00804   0.00096  -0.0518   0.6266   1.0000  44.3687 249.0000
   2.000   0.5309   0.00903   0.00115  -0.0502   0.4989   1.0000  58.7807 249.0000
   2.500   0.5824   0.00985   0.00138  -0.0492   0.4105   1.0000  68.7593 249.0000
   3.000   0.6347   0.01062   0.00165  -0.0485   0.3432   1.0000  76.3795 249.0000
   3.500   0.6872   0.01140   0.00196  -0.0478   0.2872   1.0000  82.7266 249.0000
   4.000   0.7397   0.01221   0.00231  -0.0472   0.2362   1.0000  88.5370 249.0000
   4.500   0.7917   0.01310   0.00269  -0.0465   0.1880   1.0000  94.0655 249.0000
   5.000   0.8434   0.01408   0.00313  -0.0459   0.1388   1.0000  99.7885 249.0000
   5.500   0.8939   0.01544   0.00377  -0.0451   0.0893   1.0000 105.6888 249.0000
   6.000   0.9417   0.01764   0.00494  -0.0438   0.0507   1.0000 110.5430 249.0000
   6.500   0.9878   0.02032   0.00647  -0.0422   0.0349   1.0000 112.7132 249.0000
   7.000   1.0324   0.02370   0.00855  -0.0404   0.0275   1.0000 113.8236 249.0000
   7.500   1.0748   0.02845   0.01209  -0.0382   0.0236   1.0000 114.4645 249.0000
   8.000   1.1118   0.03377   0.01604  -0.0363   0.0210   1.0000 114.9132 249.0000
