  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.117 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1437   0.00912   0.00140  -0.0433   1.0000   1.0000   1.0000 249.0000
  -0.500   0.1972   0.00927   0.00145  -0.0430   1.0000   1.0000   1.0000 249.0000
   0.000   0.2503   0.00947   0.00162  -0.0427   1.0000   1.0000   1.0000 249.0000
   0.500   0.3032   0.00976   0.00193  -0.0426   1.0000   1.0000   1.0000 249.0000
   1.000   0.3804   0.01010   0.00236  -0.0477   0.9802   1.0000   4.2145 249.0000
   1.500   0.4824   0.00987   0.00211  -0.0549   0.8573   1.0000  18.2345 249.0000
   2.000   0.5357   0.01069   0.00188  -0.0515   0.6401   1.0000  42.8559 249.0000
   2.500   0.5831   0.01199   0.00222  -0.0490   0.5097   1.0000  57.5648 249.0000
   3.000   0.6330   0.01316   0.00268  -0.0475   0.4225   1.0000  67.4032 249.0000
   3.500   0.6838   0.01431   0.00319  -0.0463   0.3537   1.0000  75.1814 249.0000
   4.000   0.7346   0.01551   0.00378  -0.0453   0.2940   1.0000  81.9577 249.0000
   4.500   0.7853   0.01677   0.00446  -0.0443   0.2378   1.0000  88.3545 249.0000
   5.000   0.8353   0.01816   0.00519  -0.0432   0.1836   1.0000  94.5765 249.0000
   5.500   0.8837   0.01987   0.00596  -0.0421   0.1290   1.0000 100.9446 249.0000
   6.000   0.9307   0.02253   0.00746  -0.0406   0.0821   1.0000 106.5704 249.0000
   6.500   0.9773   0.02636   0.00985  -0.0387   0.0590   1.0000 109.4688 249.0000
   7.000   1.0224   0.03125   0.01301  -0.0371   0.0475   1.0000 110.9665 249.0000
   7.500   1.0599   0.03801   0.01935  -0.0345   0.0422   1.0000 111.6936 249.0000
   8.000   1.0851   0.04668   0.02661  -0.0326   0.0395   1.0000 112.0625 249.0000
   8.500   1.0900   0.05774   0.03711  -0.0311   0.0397   1.0000 112.0416 249.0000
   9.000   1.0289   0.07591   0.05772  -0.0363   0.0454   1.0000 111.2557 249.0000
   9.500   1.0046   0.08863   0.06989  -0.0448   0.0468   1.0000 111.0582 249.0000
