  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.290 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1601   0.00593   0.00099  -0.0462   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2150   0.00606   0.00107  -0.0461   1.0000   1.0000   1.0000 249.0000
   0.000   0.3051   0.00605   0.00104  -0.0531   0.9692   1.0000   5.5057 249.0000
   0.500   0.3816   0.00597   0.00085  -0.0563   0.8898   1.0000  14.5504 249.0000
   1.000   0.4304   0.00661   0.00066  -0.0532   0.6959   1.0000  36.5328 249.0000
   1.500   0.4789   0.00759   0.00078  -0.0513   0.5427   1.0000  53.8402 249.0000
   2.000   0.5308   0.00833   0.00094  -0.0504   0.4451   1.0000  64.8541 249.0000
   2.500   0.5836   0.00901   0.00113  -0.0498   0.3696   1.0000  73.3915 249.0000
   3.000   0.6367   0.00966   0.00135  -0.0492   0.3104   1.0000  80.0907 249.0000
   3.500   0.6899   0.01032   0.00160  -0.0487   0.2599   1.0000  85.8389 249.0000
   4.000   0.7429   0.01102   0.00189  -0.0481   0.2129   1.0000  91.2058 249.0000
   4.500   0.7956   0.01179   0.00220  -0.0476   0.1657   1.0000  96.6453 249.0000
   5.000   0.8477   0.01271   0.00259  -0.0470   0.1208   1.0000 101.9125 249.0000
   5.500   0.8988   0.01391   0.00315  -0.0463   0.0743   1.0000 107.5313 249.0000
   6.500   0.9944   0.01819   0.00553  -0.0438   0.0273   1.0000 113.8567 249.0000
   7.000   1.0390   0.02104   0.00726  -0.0421   0.0211   1.0000 114.8968 249.0000
   7.500   1.0822   0.02481   0.00992  -0.0400   0.0180   1.0000 115.4772 249.0000
   8.000   1.1204   0.02951   0.01318  -0.0381   0.0156   1.0000 115.9478 249.0000
   8.500   1.1457   0.03732   0.01970  -0.0354   0.0152   1.0000 116.0508 249.0000
