  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.325 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1621   0.00562   0.00095  -0.0466   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2288   0.00572   0.00100  -0.0489   0.9923   1.0000   2.6472 249.0000
   0.000   0.3152   0.00566   0.00091  -0.0550   0.9555   1.0000   7.0708 249.0000
   0.500   0.3824   0.00567   0.00068  -0.0560   0.8507   1.0000  18.9847 249.0000
   1.000   0.4283   0.00655   0.00060  -0.0527   0.6501   1.0000  41.7195 249.0000
   1.500   0.4785   0.00741   0.00073  -0.0513   0.5170   1.0000  56.7387 249.0000
   2.000   0.5310   0.00810   0.00088  -0.0506   0.4267   1.0000  66.9291 249.0000
   2.500   0.5842   0.00873   0.00106  -0.0500   0.3559   1.0000  74.9345 249.0000
   3.000   0.6376   0.00934   0.00126  -0.0495   0.2991   1.0000  81.3734 249.0000
   3.500   0.6909   0.00998   0.00150  -0.0490   0.2503   1.0000  86.9316 249.0000
   4.000   0.7441   0.01064   0.00177  -0.0485   0.2048   1.0000  92.1392 249.0000
   4.500   0.7970   0.01138   0.00206  -0.0480   0.1583   1.0000  97.5038 249.0000
   5.000   0.8492   0.01227   0.00245  -0.0474   0.1144   1.0000 102.6670 249.0000
   5.500   0.9003   0.01346   0.00299  -0.0467   0.0697   1.0000 108.1060 249.0000
   6.000   0.9495   0.01528   0.00398  -0.0456   0.0370   1.0000 112.4230 249.0000
   6.500   0.9964   0.01762   0.00534  -0.0442   0.0252   1.0000 114.1950 249.0000
   7.000   1.0414   0.02039   0.00706  -0.0426   0.0195   1.0000 115.1837 249.0000
   7.500   1.0856   0.02327   0.00895  -0.0409   0.0161   1.0000 115.8563 249.0000
   8.000   1.1237   0.02830   0.01273  -0.0385   0.0145   1.0000 116.2196 249.0000
   8.500   1.1531   0.03497   0.01844  -0.0358   0.0139   1.0000 116.3592 249.0000
   9.000   1.1599   0.04473   0.02737  -0.0329   0.0141   1.0000 116.3045 249.0000
   9.500   1.1414   0.05531   0.03757  -0.0316   0.0143   1.0000 116.2549 249.0000
  10.000   1.1032   0.06606   0.04818  -0.0357   0.0146   1.0000 116.1795 249.0000
