  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.275 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1592   0.00608   0.00101  -0.0460   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2139   0.00621   0.00108  -0.0459   1.0000   1.0000   1.0000 249.0000
   0.000   0.2998   0.00625   0.00111  -0.0522   0.9755   1.0000   4.7745 249.0000
   0.500   0.3796   0.00615   0.00094  -0.0562   0.9055   1.0000  12.7684 249.0000
   1.000   0.4316   0.00665   0.00071  -0.0536   0.7204   1.0000  33.7508 249.0000
   1.500   0.4792   0.00767   0.00081  -0.0514   0.5561   1.0000  52.3257 249.0000
   2.000   0.5307   0.00845   0.00098  -0.0504   0.4543   1.0000  63.8119 249.0000
   2.500   0.5833   0.00915   0.00117  -0.0497   0.3764   1.0000  72.6130 249.0000
   3.000   0.6364   0.00982   0.00140  -0.0491   0.3159   1.0000  79.4678 249.0000
   3.500   0.6894   0.01050   0.00166  -0.0485   0.2647   1.0000  85.2916 249.0000
   4.000   0.7424   0.01122   0.00195  -0.0480   0.2168   1.0000  90.7609 249.0000
   4.500   0.7949   0.01201   0.00227  -0.0474   0.1697   1.0000  96.1815 249.0000
   5.000   0.8470   0.01292   0.00268  -0.0468   0.1237   1.0000 101.5618 249.0000
   5.500   0.8979   0.01417   0.00325  -0.0461   0.0770   1.0000 107.1987 249.0000
   6.000   0.9466   0.01611   0.00428  -0.0450   0.0418   1.0000 111.7493 249.0000
   6.500   0.9935   0.01848   0.00567  -0.0435   0.0285   1.0000 113.6770 249.0000
   7.000   1.0385   0.02130   0.00741  -0.0418   0.0221   1.0000 114.7296 249.0000
   7.500   1.0801   0.02566   0.01039  -0.0396   0.0190   1.0000 115.2754 249.0000
   8.000   1.1207   0.02954   0.01337  -0.0378   0.0165   1.0000 115.7844 249.0000
   8.500   1.1485   0.03676   0.01908  -0.0353   0.0157   1.0000 115.9337 249.0000
   9.000   1.1586   0.04588   0.02778  -0.0324   0.0162   1.0000 115.8312 249.0000
