  
       XFOIL         Version 6.99
  
 Calculated polar for: 20140417-35_0.65+2                              
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.265 e 6     Ncrit =   9.000  9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr  Top_Itr  Bot_Itr
  ------ -------- --------- --------- -------- -------- -------- -------- --------
  -1.000   0.1586   0.00618   0.00102  -0.0459   1.0000   1.0000   1.0000 249.0000
  -0.500   0.2133   0.00631   0.00110  -0.0458   1.0000   1.0000   1.0000 249.0000
   0.000   0.2955   0.00638   0.00115  -0.0513   0.9790   1.0000   4.3612 249.0000
   0.500   0.3778   0.00628   0.00099  -0.0560   0.9144   1.0000  11.7506 249.0000
   1.000   0.4324   0.00668   0.00074  -0.0538   0.7365   1.0000  31.9270 249.0000
   1.500   0.4794   0.00772   0.00082  -0.0514   0.5651   1.0000  51.3127 249.0000
   2.000   0.5307   0.00853   0.00100  -0.0503   0.4604   1.0000  63.1233 249.0000
   2.500   0.5832   0.00925   0.00120  -0.0496   0.3812   1.0000  72.0742 249.0000
   3.000   0.6361   0.00994   0.00143  -0.0490   0.3200   1.0000  79.0085 249.0000
   3.500   0.6891   0.01063   0.00170  -0.0484   0.2679   1.0000  84.9248 249.0000
   4.000   0.7420   0.01134   0.00200  -0.0479   0.2193   1.0000  90.4662 249.0000
   4.500   0.7945   0.01215   0.00232  -0.0473   0.1722   1.0000  95.8948 249.0000
   5.000   0.8465   0.01308   0.00273  -0.0467   0.1259   1.0000 101.3029 249.0000
   5.500   0.8972   0.01436   0.00331  -0.0460   0.0787   1.0000 106.9779 249.0000
   6.000   0.9460   0.01632   0.00437  -0.0448   0.0429   1.0000 111.5989 249.0000
   6.500   0.9926   0.01876   0.00580  -0.0433   0.0293   1.0000 113.5560 249.0000
   7.000   1.0375   0.02168   0.00762  -0.0416   0.0227   1.0000 114.6153 249.0000
   7.500   1.0569   0.02179   0.00907  -0.0368   0.0197   1.0000 115.1419 249.0000
   8.000   1.0933   0.02650   0.01233  -0.0344   0.0172   1.0000 115.6344 249.0000
   8.500   1.1170   0.03414   0.01780  -0.0315   0.0166   1.0000 115.7618 249.0000
   9.000   1.0996   0.04838   0.02954  -0.0278   0.0178   1.0000 115.5229 249.0000
   9.500   1.0596   0.05981   0.03907  -0.0265   0.0185   1.0000 115.3825 249.0000
  10.000   1.0157   0.07485   0.05214  -0.0378   0.0187   1.0000 115.3426 249.0000
